0 -0.517655 -0.277498 -0.167407 -0.3538 0.9255 0.1351 0.998079 0.671964 -0.0678061 -0.169445 0.983204 -0.935056 -0.346549 -0.0746661
1 -0.517228 -0.278887 -0.160301 -0.3401 0.8781 0.3365 0.998612 0.672023 -0.161198 -0.40698 0.899101 -0.940317 -0.321991 -0.110116
2 -0.464664 -0.26989 -0.159812 0 0.9414 0.3374 0.99846 0.674966 -0.151621 -0.333488 0.930482 -0.999744 0.00763959 -0.0213103
3 -0.517655 -0.277498 -0.167407 -0.3538 0.9255 0.1351 0.998079 0.671964 -0.0678061 -0.169445 0.983204 -0.935056 -0.346549 -0.0746661
4 -0.464664 -0.26989 -0.159812 0 0.9414 0.3374 0.99846 0.674966 -0.151621 -0.333488 0.930482 -0.999744 0.00763959 -0.0213103
5 -0.464664 -0.268427 -0.166914 -0 0.9905 0.1378 0.997925 0.674931 -0.0432692 -0.137665 0.989533 -0.99963 0.00374784 -0.0269253
6 -0.517228 -0.278887 -0.160301 -0.3401 0.8781 0.3365 0.998612 0.672023 -0.161198 -0.40698 0.899101 -0.940317 -0.321991 -0.110116
7 -0.516067 -0.28194 -0.154253 -0.283 0.7124 0.6421 0.999081 0.672197 -0.201973 -0.698743 0.686269 -0.956985 -0.254396 -0.139511
8 -0.464664 -0.273141 -0.153775 -0 0.7665 0.6423 0.998932 0.675075 -0.261518 -0.619934 0.73979 -0.999863 -0.0106156 0.0126767
9 -0.517228 -0.278887 -0.160301 -0.3401 0.8781 0.3365 0.998612 0.672023 -0.161198 -0.40698 0.899101 -0.940317 -0.321991 -0.110116
10 -0.464664 -0.273141 -0.153775 -0 0.7665 0.6423 0.998932 0.675075 -0.261518 -0.619934 0.73979 -0.999863 -0.0106156 0.0126767
11 -0.464664 -0.26989 -0.159812 0 0.9414 0.3374 0.99846 0.674966 -0.151621 -0.333488 0.930482 -0.999744 0.00763959 -0.0213103
12 -0.464664 -0.268427 -0.166914 -0 0.9905 0.1378 0.997925 0.674931 -0.0432692 -0.137665 0.989533 -0.99963 0.00374784 -0.0269253
13 -0.464664 -0.26989 -0.159812 0 0.9414 0.3374 0.99846 0.674966 -0.151621 -0.333488 0.930482 -0.999744 0.00763959 -0.0213103
14 -0.4121 -0.278887 -0.160301 0.3401 0.8781 0.3365 0.998398 0.678615 -0.14045 -0.306392 0.941487 -0.935275 0.353121 0.0238036
15 -0.464664 -0.268427 -0.166914 -0 0.9905 0.1378 0.997925 0.674931 -0.0432692 -0.137665 0.989533 -0.99963 0.00374784 -0.0269253
16 -0.4121 -0.278887 -0.160301 0.3401 0.8781 0.3365 0.998398 0.678615 -0.14045 -0.306392 0.941487 -0.935275 0.353121 0.0238036
17 -0.411672 -0.277498 -0.167408 0.3538 0.9255 0.1351 0.997863 0.67861 -0.0349583 -0.131259 0.990732 -0.934804 0.354698 0.0182111
18 -0.464664 -0.26989 -0.159812 0 0.9414 0.3374 0.99846 0.674966 -0.151621 -0.333488 0.930482 -0.999744 0.00763959 -0.0213103
19 -0.464664 -0.273141 -0.153775 -0 0.7665 0.6423 0.998932 0.675075 -0.261518 -0.619934 0.73979 -0.999863 -0.0106156 0.0126767
20 -0.413261 -0.28194 -0.154253 0.283 0.7125 0.6421 0.998872 0.678643 -0.284528 -0.576961 0.765611 -0.944464 0.323599 0.0571907
21 -0.464664 -0.26989 -0.159812 0 0.9414 0.3374 0.99846 0.674966 -0.151621 -0.333488 0.930482 -0.999744 0.00763959 -0.0213103
22 -0.413261 -0.28194 -0.154253 0.283 0.7125 0.6421 0.998872 0.678643 -0.284528 -0.576961 0.765611 -0.944464 0.323599 0.0571907
23 -0.4121 -0.278887 -0.160301 0.3401 0.8781 0.3365 0.998398 0.678615 -0.14045 -0.306392 0.941487 -0.935275 0.353121 0.0238036
24 -0.561675 -0.304183 -0.176524 -0.707 0.7048 0.059 0.530415 0.876772 -0.0235495 0.0599149 -0.997926 0.707138 0.705792 0.0425928
25 -0.561563 -0.30471 -0.168886 -0.7045 0.6988 0.124 0.529849 0.876778 -0.0904775 0.0848611 -0.992276 0.707369 0.705548 0.0427862
26 -0.517655 -0.277498 -0.167407 -0.3538 0.9255 0.1351 0.529857 0.87386 -0.0808259 0.113649 -0.990228 0.934306 0.356436 0.00503409
27 -0.561675 -0.304183 -0.176524 -0.707 0.7048 0.059 0.530415 0.876772 -0.0235495 0.0599149 -0.997926 0.707138 0.705792 0.0425928
28 -0.517655 -0.277498 -0.167407 -0.3538 0.9255 0.1351 0.529857 0.87386 -0.0808259 0.113649 -0.990228 0.934306 0.356436 0.00503409
29 -0.517717 -0.276939 -0.175043 -0.3548 0.9323 0.071 0.530423 0.873851 -0.0271501 0.0656315 -0.997475 0.934914 0.354445 0.0174333
30 -0.561563 -0.30471 -0.168886 -0.7045 0.6988 0.124 0.529849 0.876778 -0.0904775 0.0848611 -0.992276 0.707369 0.705548 0.0427862
31 -0.560781 -0.30588 -0.161768 -0.6764 0.6596 0.3276 0.529318 0.876815 -0.305316 0.153658 -0.939772 0.709398 0.703099 0.0490541
