0 -0.022375 0.740358 -0.997198 -0.871 0.4778 -0.1145 0.926858 0.467537 0.106904 -0.0431633 -0.993332 0.479548 0.877412 0.0134607
1 -0.025321 0.741548 -0.969837 -0.871 0.4778 -0.1145 0.92482 0.467537 0.106899 -0.0431727 -0.993332 0.479548 0.877412 0.0134599
2 -0.016199 0.758239 -0.969581 -0.871 0.4778 -0.1145 0.92482 0.46613 0.106904 -0.0431633 -0.993332 0.479548 0.877412 0.0134607
3 -0.022375 0.740358 -0.997198 -0.871 0.4778 -0.1145 0.926858 0.467537 0.106904 -0.0431633 -0.993332 0.479548 0.877412 0.0134607
4 -0.016199 0.758239 -0.969581 -0.871 0.4778 -0.1145 0.92482 0.46613 0.106904 -0.0431633 -0.993332 0.479548 0.877412 0.0134607
5 -0.013253 0.75705 -0.996942 -0.871 0.4778 -0.1145 0.926858 0.46613 0.106914 -0.0431444 -0.993332 0.479548 0.877412 0.0134622
6 -0.013253 0.75705 -0.996942 -0.2768 0.9583 -0.0714 0.926858 0.46613 0.106929 -0.0431241 -0.993331 0.954963 0.28258 0.0905197
7 -0.016199 0.758239 -0.969581 -0.2768 0.9583 -0.0714 0.92482 0.46613 0.10694 -0.0431209 -0.99333 0.954963 0.28258 0.0905179
8 0.001968 0.763615 -0.967859 -0.2768 0.9583 -0.0714 0.92482 0.465135 0.106929 -0.0431241 -0.993331 0.954963 0.28258 0.0905197
9 -0.013253 0.75705 -0.996942 -0.2768 0.9583 -0.0714 0.926858 0.46613 0.106929 -0.0431241 -0.993331 0.954963 0.28258 0.0905197
10 0.001968 0.763615 -0.967859 -0.2768 0.9583 -0.0714 0.92482 0.465135 0.106929 -0.0431241 -0.993331 0.954963 0.28258 0.0905197
11 0.004913 0.762426 -0.99522 -0.2768 0.9583 -0.0714 0.926858 0.465135 0.106907 -0.0431307 -0.993333 0.954963 0.282581 0.0905235
12 0.004913 0.762426 -0.99522 0.4795 0.8774 0.0135 0.487322 0.224691 -0.106939 0.0431587 0.993328 -0.87099 0.47776 -0.11455
13 0.001968 0.763615 -0.967859 0.4795 0.8774 0.0135 0.489359 0.224691 -0.106925 0.0431511 0.99333 -0.87099 0.477759 -0.114553
14 0.018536 0.754527 -0.96568 0.4795 0.8774 0.0135 0.489359 0.225685 -0.106939 0.0431587 0.993328 -0.87099 0.47776 -0.11455
15 0.004913 0.762426 -0.99522 0.4795 0.8774 0.0135 0.487322 0.224691 -0.106939 0.0431587 0.993328 -0.87099 0.47776 -0.11455
16 0.018536 0.754527 -0.96568 0.4795 0.8774 0.0135 0.489359 0.225685 -0.106939 0.0431587 0.993328 -0.87099 0.47776 -0.11455
17 0.021482 0.753337 -0.993041 0.4795 0.8774 0.0135 0.487322 0.225685 -0.106967 0.0431741 0.993325 -0.870991 0.47776 -0.114545
18 0.021482 0.753337 -0.993041 0.955 0.2826 0.0905 0.487322 0.225685 -0.106915 0.0431967 0.993329 -0.276798 0.958269 -0.0714316
19 0.018536 0.754527 -0.96568 0.955 0.2826 0.0905 0.489359 0.225685 -0.106919 0.0432105 0.993328 -0.276799 0.95827 -0.071429
20 0.023803 0.736297 -0.964321 0.955 0.2826 0.0905 0.489359 0.227092 -0.106915 0.0431967 0.993329 -0.276798 0.958269 -0.0714316
21 0.021482 0.753337 -0.993041 0.955 0.2826 0.0905 0.487322 0.225685 -0.106915 0.0431967 0.993329 -0.276798 0.958269 -0.0714316
22 0.023803 0.736297 -0.964321 0.955 0.2826 0.0905 0.489359 0.227092 -0.106915 0.0431967 0.993329 -0.276798 0.958269 -0.0714316
23 0.026748 0.735108 -0.991682 0.955 0.2826 0.0905 0.487322 0.227092 -0.106907 0.043169 0.993331 -0.276798 0.958269 -0.0714367
24 0.026748 0.735108 -0.991682 0.871 -0.4778 0.1145 0.935808 0.103033 0.106908 -0.0431551 -0.993332 -0.479548 -0.877412 -0.0134585
25 0.023803 0.736297 -0.964321 0.871 -0.4778 0.1145 0.933771 0.103033 0.106906 -0.0431597 -0.993332 -0.479549 -0.877412 -0.0134566
26 0.01468 0.719605 -0.964577 0.871 -0.4778 0.1145 0.933771 0.102038 0.106908 -0.0431551 -0.993332 -0.479548 -0.877412 -0.0134585
27 0.026748 0.735108 -0.991682 0.871 -0.4778 0.1145 0.935808 0.103033 0.106908 -0.0431551 -0.993332 -0.479548 -0.877412 -0.0134585
28 0.01468 0.719605 -0.964577 0.871 -0.4778 0.1145 0.933771 0.102038 0.106908 -0.0431551 -0.993332 -0.479548 -0.877412 -0.0134585
29 0.017626 0.718416 -0.991938 0.871 -0.4778 0.1145 0.935808 0.102038 0.106913 -0.043146 -0.993332 -0.479548 -0.877412 -0.0134623
30 0.017626 0.718416 -0.991938 0.2768 -0.9583 0.0715 0.935808 0.102038 0.106967 -0.0432162 -0.993323 -0.95496 -0.282589 -0.0905227
31 0.01468 0.719605 -0.964577 0.2768 -0.9583 0.0715 0.933771 0.102038 0.106967 -0.0432162 -0.993323 -0.95496 -0.282589 -0.0905228
32 -0.003486 0.714229 -0.966299 0.2768 -0.9583 0.0715 0.933771 0.100632 0.106967 -0.0432162 -0.993323 -0.95496 -0.282589 -0.0905227
33 0.017626 0.718416 -0.991938 0.2768 -0.9583 0.0715 0.935808 0.102038 0.106967 -0.0432162 -0.993323 -0.95496 -0.282589 -0.0905227
34 -0.003486 0.714229 -0.966299 0.2768 -0.9583 0.0715 0.933771 0.100632 0.106967 -0.0432162 -0.993323 -0.95496 -0.282589 -0.0905227
35 -0.00054 0.71304 -0.99366 0.2768 -0.9583 0.0715 0.935808 0.100632 0.106968 -0.0432161 -0.993323 -0.95496 -0.282589 -0.0905227
36 -0.00054 0.71304 -0.99366 -0.4795 -0.8774 -0.0135 0.935808 0.100632 0.106944 -0.0431611 -0.993328 -0.870991 0.47776 -0.114543
37 -0.003486 0.714229 -0.966299 -0.4795 -0.8774 -0.0135 0.933771 0.100632 0.106953 -0.0431662 -0.993327 -0.870991 0.47776 -0.114545
38 -0.020055 0.723318 -0.968478 -0.4795 -0.8774 -0.0135 0.933771 0.099637 0.106944 -0.0431611 -0.993328 -0.870991 0.47776 -0.114543
39 -0.00054 0.71304 -0.99366 -0.4795 -0.8774 -0.0135 0.935808 0.100632 0.106944 -0.0431611 -0.993328 -0.870991 0.47776 -0.114543
40 -0.020055 0.723318 -0.968478 -0.4795 -0.8774 -0.0135 0.933771 0.099637 0.106944 -0.0431611 -0.993328 -0.870991 0.47776 -0.114543
41 -0.01711 0.722129 -0.995839 -0.4795 -0.8774 -0.0135 0.935808 0.099637 0.106925 -0.0431511 -0.99333 -0.870991 0.47776 -0.114539
42 -0.01711 0.722129 -0.995839 -0.955 -0.2826 -0.0905 0.926858 0.468532 0.106911 -0.0431835 -0.99333 -0.276798 0.958269 -0.0714371
43 -0.020055 0.723318 -0.968478 -0.955 -0.2826 -0.0905 0.92482 0.468532 0.106907 -0.043169 -0.993331 -0.276798 0.958269 -0.0714344
44 -0.025321 0.741548 -0.969837 -0.955 -0.2826 -0.0905 0.92482 0.467537 0.106911 -0.0431835 -0.99333 -0.276798 0.958269 -0.0714371
45 -0.01711 0.722129 -0.995839 -0.955 -0.2826 -0.0905 0.926858 0.468532 0.106911 -0.0431835 -0.99333 -0.276798 0.958269 -0.0714371
46 -0.025321 0.741548 -0.969837 -0.955 -0.2826 -0.0905 0.92482 0.467537 0.106911 -0.0431835 -0.99333 -0.276798 0.958269 -0.0714371
47 -0.022375 0.740358 -0.997198 -0.955 -0.2826 -0.0905 0.926858 0.467537 0.106919 -0.0432124 -0.993328 -0.276797 0.958269 -0.0714423
48 0.01468 0.719605 -0.964577 -0.1069 0.0432 0.9933 0.396525 0.587128 0.954959 0.282605 0.0904828 0.276737 -0.958285 0.0714598
49 -0.020055 0.723318 -0.968478 -0.1069 0.0432 0.9933 0.394123 0.588123 0.954959 0.282605 0.0904829 0.276754 -0.95828 0.0714615
50 -0.003486 0.714229 -0.966299 -0.1069 0.0432 0.9933 0.395118 0.587128 0.954959 0.282607 0.0904827 0.276708 -0.958294 0.0714571
51 -0.020055 0.723318 -0.968478 -0.1069 0.0432 0.9933 0.394123 0.588123 0.954959 0.282605 0.0904829 0.276754 -0.95828 0.0714615
52 0.01468 0.719605 -0.964577 -0.1069 0.0432 0.9933 0.396525 0.587128 0.954959 0.282605 0.0904828 0.276737 -0.958285 0.0714598
53 0.023803 0.736297 -0.964321 -0.1069 0.0432 0.9933 0.39752 0.588123 0.95496 0.282603 0.090483 0.276812 -0.958263 0.071467
54 -0.020055 0.723318 -0.968478 -0.1069 0.0432 0.9933 0.394123 0.588123 0.954959 0.282605 0.0904829 0.276754 -0.95828 0.0714615
55 0.023803 0.736297 -0.964321 -0.1069 0.0432 0.9933 0.39752 0.588123 0.95496 0.282603 0.090483 0.276812 -0.958263 0.071467
56 -0.025321 0.741548 -0.969837 -0.1069 0.0432 0.9933 0.394123 0.58953 0.95496 0.282604 0.0904829 0.276832 -0.958257 0.0714688
57 -0.025321 0.741548 -0.969837 -0.1069 0.0432 0.9933 0.394123 0.58953 0.95496 0.282604 0.0904829 0.276832 -0.958257 0.0714688
58 0.023803 0.736297 -0.964321 -0.1069 0.0432 0.9933 0.39752 0.588123 0.95496 0.282603 0.090483 0.276812 -0.958263 0.071467
59 0.018536 0.754527 -0.96568 -0.1069 0.0432 0.9933 0.39752 0.58953 0.95496 0.282603 0.090483 0.276795 -0.958268 0.0714654
60 -0.025321 0.741548 -0.969837 -0.1069 0.0432 0.9933 0.394123 0.58953 0.95496 0.282604 0.0904829 0.276832 -0.958257 0.0714688
61 0.018536 0.754527 -0.96568 -0.1069 0.0432 0.9933 0.39752 0.58953 0.95496 0.282603 0.090483 0.276795 -0.958268 0.0714654
62 -0.016199 0.758239 -0.969581 -0.1069 0.0432 0.9933 0.395118 0.590524 0.95496 0.282602 0.0904831 0.276778 -0.958273 0.0714638
63 -0.016199 0.758239 -0.969581 -0.1069 0.0432 0.9933 0.395118 0.590524 0.95496 0.282602 0.0904831 0.276778 -0.958273 0.0714638
64 0.018536 0.754527 -0.96568 -0.1069 0.0432 0.9933 0.39752 0.58953 0.95496 0.282603 0.090483 0.276795 -0.958268 0.0714654
65 0.001968 0.763615 -0.967859 -0.1069 0.0432 0.9933 0.396525 0.590524 0.954963 0.282593 0.0904837 0.276612 -0.958322 0.071448
66 -0.01711 0.722129 -0.995839 0.1069 -0.0432 -0.9933 0.68752 0.887131 -0.954999 -0.282468 -0.0904931 0.276743 -0.958283 0.0714604
67 0.017626 0.718416 -0.991938 0.1069 -0.0432 -0.9933 0.685118 0.886137 -0.954968 -0.282573 -0.0904852 0.276769 -0.958276 0.0714629
68 -0.00054 0.71304 -0.99366 0.1069 -0.0432 -0.9933 0.686525 0.886137 -0.95496 -0.282604 -0.0904829 0.276728 -0.958288 0.071459
69 0.017626 0.718416 -0.991938 0.1069 -0.0432 -0.9933 0.685118 0.886137 -0.954968 -0.282573 -0.0904852 0.276769 -0.958276 0.0714629
70 -0.01711 0.722129 -0.995839 0.1069 -0.0432 -0.9933 0.68752 0.887131 -0.954999 -0.282468 -0.0904931 0.276743 -0.958283 0.0714604
71 -0.022375 0.740358 -0.997198 0.1069 -0.0432 -0.9933 0.68752 0.888538 -0.95499 -0.282499 -0.0904908 0.276815 -0.958262 0.0714672
