0 -0.464451 -0.720989 -0.084474 -0.3715 0.6571 0.6559 0.466023 0.227107 0.162545 -0.649551 0.74274 -0.589595 -0.712668 0.380107
1 -0.464451 -0.716214 -0.097234 -0.3811 0.9245 -0.0003 0.465053 0.227127 -0.122997 -0.050563 0.991118 -0.657855 -0.271414 -0.702539
2 -0.464451 -0.733722 -0.097234 -1 0 0 0.465492 0.225909 0 -0.331867 0.943326 0 -0.936048 -0.351873
3 -0.464451 -0.716214 -0.097234 -0.3811 0.9245 0.0001 0.465053 0.227127 -0.122997 -0.050563 0.991118 -0.657855 -0.271414 -0.702539
4 -0.464451 -0.733723 -0.114779 -0.3809 0.0004 -0.9246 0.464322 0.225479 -0.678884 -0.678924 0.279604 0.130953 -0.989909 -0.0541463
5 -0.464451 -0.733722 -0.097234 -1 0 0 0.465492 0.225909 0 -0.331867 0.943326 0 -0.936048 -0.351873
6 -0.482489 -0.42674 -0.084474 0.0842 -0.7004 0.7087 0.932128 0.956269 -0.995381 -0.0262064 0.0923557 -0.0274117 0.709391 0.704282
7 -0.48368 -0.414345 -0.07969 -0.008 0.014 0.9999 0.932158 0.955355 -0.999968 -0.000141602 -0.00799916 -0.0102336 0.999848 -0.0140855
8 -0.493261 -0.416451 -0.07969 -0.0092 0.0146 0.9999 0.932857 0.955511 -0.999958 -0.000258672 -0.00919777 -0.0108215 0.999833 -0.0147063
9 -0.482489 -0.42674 -0.084474 0.0842 -0.7004 0.7087 0.932128 0.956269 -0.995381 -0.0262064 0.0923557 -0.0274117 0.709391 0.704282
10 -0.493261 -0.416451 -0.07969 -0.0092 0.0146 0.9999 0.932857 0.955511 -0.999958 -0.000258672 -0.00919777 -0.0108215 0.999833 -0.0147063
11 -0.489608 -0.428031 -0.084474 0.1761 -0.6869 0.7052 0.932648 0.956365 -0.981806 -0.0708695 0.176165 0.00978495 0.717481 0.69651
12 -0.48368 -0.414345 -0.07969 -0.008 0.014 0.9999 0.932158 0.955355 -0.999968 -0.000141602 -0.00799916 -0.0102336 0.999848 -0.0140855
13 -0.484871 -0.40195 -0.084474 -0.1242 0.7108 0.6923 0.932299 0.954436 -0.991236 -0.0572337 -0.11906 0.11627 0.703361 -0.701259
14 -0.496914 -0.404871 -0.084474 -0.2197 0.6929 0.6868 0.933179 0.954652 -0.972976 -0.104348 -0.205985 0.154592 0.719782 -0.676768
15 -0.48368 -0.414345 -0.07969 -0.008 0.014 0.9999 0.932158 0.955355 -0.999968 -0.000141602 -0.00799916 -0.0102336 0.999848 -0.0140855
16 -0.496914 -0.404871 -0.084474 -0.2197 0.6929 0.6868 0.933179 0.954652 -0.972976 -0.104348 -0.205985 0.154592 0.719782 -0.676768
17 -0.493261 -0.416451 -0.07969 -0.0092 0.0146 0.9999 0.932857 0.955511 -0.999958 -0.000258672 -0.00919777 -0.0108215 0.999833 -0.0147063
18 -0.493261 -0.416451 -0.07969 -0.0092 0.0146 0.9999 0.932857 0.955511 -0.999958 -0.000258672 -0.00919777 -0.0108215 0.999833 -0.0147063
19 -0.496914 -0.404871 -0.084474 -0.2197 0.6929 0.6868 0.933179 0.954652 -0.972976 -0.104348 -0.205985 0.154592 0.719782 -0.676768
20 -0.508435 -0.409426 -0.084474 -0.3473 0.6448 0.6809 0.934021 0.954988 -0.931822 -0.15575 -0.327796 0.192084 0.759609 -0.621367
21 -0.493261 -0.416451 -0.07969 -0.0092 0.0146 0.9999 0.932857 0.955511 -0.999958 -0.000258672 -0.00919777 -0.0108215 0.999833 -0.0147063
22 -0.508435 -0.409426 -0.084474 -0.3473 0.6448 0.6809 0.934021 0.954988 -0.931822 -0.15575 -0.327796 0.192084 0.759609 -0.621367
23 -0.501838 -0.419677 -0.07969 -0.0138 0.0247 0.9996 0.933484 0.955749 -0.999905 -0.000708307 -0.0137867 0.0032963 0.999691 -0.0246567
24 -0.489608 -0.428031 -0.084474 0.1761 -0.6869 0.7052 0.932648 0.956365 -0.981806 -0.0708695 0.176165 0.00978495 0.717481 0.69651
25 -0.493261 -0.416451 -0.07969 -0.0092 0.0146 0.9999 0.932857 0.955511 -0.999958 -0.000258672 -0.00919777 -0.0108215 0.999833 -0.0147063
26 -0.501838 -0.419677 -0.07969 -0.0138 0.0247 0.9996 0.933484 0.955749 -0.999905 -0.000708307 -0.0137867 0.0032963 0.999691 -0.0246567
27 -0.489608 -0.428031 -0.084474 0.1761 -0.6869 0.7052 0.932648 0.956365 -0.981806 -0.0708695 0.176165 0.00978495 0.717481 0.69651
28 -0.501838 -0.419677 -0.07969 -0.0138 0.0247 0.9996 0.933484 0.955749 -0.999905 -0.000708307 -0.0137867 0.0032963 0.999691 -0.0246567
29 -0.49524 -0.429927 -0.084474 0.3073 -0.6299 0.7133 0.93306 0.956505 -0.945206 -0.115212 0.305468 0.0589779 0.760733 0.64638
30 -0.464451 -0.426145 -0.084474 0 -0.7065 0.7077 0.930811 0.956226 -1 -9.63388e-05 -9.61486e-05 -0.063718 0.706274 0.705065
31 -0.464451 -0.413385 -0.07969 -0 0.0028 1 0.930753 0.955285 -1 -0.000785445 2.19387e-06 0.00676043 0.999973 -0.00279952
32 -0.474032 -0.413505 -0.07969 -0.0034 0.0083 1 0.931453 0.955293 -0.999994 -0.000823081 -0.00339303 -0.0106026 0.999909 -0.00834036
33 -0.464451 -0.426145 -0.084474 0 -0.7065 0.7077 0.930811 0.956226 -1 -9.63388e-05 -9.61486e-05 -0.063718 0.706274 0.705065
34 -0.474032 -0.413505 -0.07969 -0.0034 0.0083 1 0.931453 0.955293 -0.999994 -0.000823081 -0.00339303 -0.0106026 0.999909 -0.00834036
35 -0.473883 -0.426219 -0.084474 0.0241 -0.7051 0.7087 0.9315 0.956231 -0.999655 -0.00959417 0.0244488 -0.0531825 0.706996 0.705215
36 -0.464451 -0.413385 -0.07969 -0 0.0028 1 0.930753 0.955285 -1 -0.000785445 2.19387e-06 0.00676043 0.999973 -0.00279952
37 -0.464451 -0.400626 -0.084474 -0 0.7097 0.7045 0.930808 0.954339 -1 0.000660052 -0.000664938 0.0607194 0.703204 -0.708391
38 -0.47418 -0.400791 -0.084474 -0.0447 0.7134 0.6993 0.931518 0.954351 -0.998954 -0.0251726 -0.038172 0.0810055 0.700311 -0.709226
39 -0.464451 -0.413385 -0.07969 -0 0.0028 1 0.930753 0.955285 -1 -0.000785445 2.19387e-06 0.00676043 0.999973 -0.00279952
40 -0.47418 -0.400791 -0.084474 -0.0447 0.7134 0.6993 0.931518 0.954351 -0.998954 -0.0251726 -0.038172 0.0810055 0.700311 -0.709226
41 -0.474032 -0.413505 -0.07969 -0.0034 0.0083 1 0.931453 0.955293 -0.999994 -0.000823081 -0.00339303 -0.0106026 0.999909 -0.00834036
42 -0.474032 -0.413505 -0.07969 -0.0034 0.0083 1 0.931453 0.955293 -0.999994 -0.000823081 -0.00339303 -0.0106026 0.999909 -0.00834036
43 -0.47418 -0.400791 -0.084474 -0.0447 0.7134 0.6993 0.931518 0.954351 -0.998954 -0.0251726 -0.038172 0.0810055 0.700311 -0.709226
44 -0.484871 -0.40195 -0.084474 -0.1242 0.7108 0.6923 0.932299 0.954436 -0.991236 -0.0572337 -0.11906 0.11627 0.703361 -0.701259
45 -0.474032 -0.413505 -0.07969 -0.0034 0.0083 1 0.931453 0.955293 -0.999994 -0.000823081 -0.00339303 -0.0106026 0.999909 -0.00834036
46 -0.484871 -0.40195 -0.084474 -0.1242 0.7108 0.6923 0.932299 0.954436 -0.991236 -0.0572337 -0.11906 0.11627 0.703361 -0.701259
47 -0.48368 -0.414345 -0.07969 -0.008 0.014 0.9999 0.932158 0.955355 -0.999968 -0.000141602 -0.00799916 -0.0102336 0.999848 -0.0140855
48 -0.473883 -0.426219 -0.084474 0.0241 -0.7051 0.7087 0.9315 0.956231 -0.999655 -0.00959417 0.0244488 -0.0531825 0.706996 0.705215
49 -0.474032 -0.413505 -0.07969 -0.0034 0.0083 1 0.931453 0.955293 -0.999994 -0.000823081 -0.00339303 -0.0106026 0.999909 -0.00834036
50 -0.48368 -0.414345 -0.07969 -0.008 0.014 0.9999 0.932158 0.955355 -0.999968 -0.000141602 -0.00799916 -0.0102336 0.999848 -0.0140855
51 -0.473883 -0.426219 -0.084474 0.0241 -0.7051 0.7087 0.9315 0.956231 -0.999655 -0.00959417 0.0244488 -0.0531825 0.706996 0.705215
52 -0.48368 -0.414345 -0.07969 -0.008 0.014 0.9999 0.932158 0.955355 -0.999968 -0.000141602 -0.00799916 -0.0102336 0.999848 -0.0140855
53 -0.482489 -0.42674 -0.084474 0.0842 -0.7004 0.7087 0.932128 0.956269 -0.995381 -0.0262064 0.0923557 -0.0274117 0.709391 0.704282
54 -0.464451 -0.400626 -0.109994 -0 0.7097 -0.7045 0.917496 0.363418 -0.00946742 0.704469 0.709672 -0.999145 0.0291235 0.0293387
55 -0.47418 -0.400791 -0.109994 -0.0447 0.7134 -0.6993 0.917474 0.362699 -0.029602 0.698748 0.714755 -0.998627 -0.0510587 0.0117457
56 -0.474237 -0.396024 -0.097234 -0.0642 0.9979 -0.0001 0.91823 0.362704 0.0152398 0.00108469 0.999883 -0.997746 -0.0641873 0.0195781
57 -0.464451 -0.400626 -0.109994 -0 0.7097 -0.7045 0.917496 0.363418 -0.00946742 0.704469 0.709672 -0.999145 0.0291235 0.0293387
58 -0.474237 -0.396024 -0.097234 -0.0642 0.9979 -0.0001 0.91823 0.362704 0.0152398 0.00108469 0.999883 -0.997746 -0.0641873 0.0195781
59 -0.464451 -0.395841 -0.097234 0 1 0.0002 0.918253 0.363426 0.0190965 -0.000199955 0.999818 -0.999224 -7.87909e-06 0.0393953
60 -0.47418 -0.400791 -0.109994 -0.0447 0.7134 -0.6993 0.917474 0.362699 -0.029602 0.698748 0.714755 -0.998627 -0.0510587 0.0117457
61 -0.484871 -0.40195 -0.109994 -0.1242 0.7109 -0.6923 0.917474 0.361905 -0.0635815 0.690564 0.720471 -0.98462 -0.17469 -0.00273812
62 -0.485317 -0.397302 -0.097234 -0.1742 0.9847 0 0.918233 0.36188 0.0319361 0.00565291 0.999474 -0.984405 -0.174148 -0.0249026
63 -0.47418 -0.400791 -0.109994 -0.0447 0.7134 -0.6993 0.917474 0.362699 -0.029602 0.698748 0.714755 -0.998627 -0.0510587 0.0117457
64 -0.485317 -0.397302 -0.097234 -0.1742 0.9847 0 0.918233 0.36188 0.0319361 0.00565291 0.999474 -0.984405 -0.174148 -0.0249026
65 -0.474237 -0.396024 -0.097234 -0.0642 0.9979 -0.0001 0.91823 0.362704 0.0152398 0.00108469 0.999883 -0.997746 -0.0641873 0.0195781
66 -0.474237 -0.396024 -0.097234 -0.0642 0.9979 -0.0001 0.91823 0.362704 0.0152398 0.00108469 0.999883 -0.997746 -0.0641873 0.0195781
67 -0.485317 -0.397302 -0.097234 -0.1742 0.9847 0 0.918233 0.36188 0.0319361 0.00565291 0.999474 -0.984405 -0.174148 -0.0249026
68 -0.484871 -0.40195 -0.084474 -0.1242 0.7108 0.6923 0.919238 0.361876 0.0951556 -0.685956 0.721395 -0.987794 -0.154678 -0.0184014
69 -0.474237 -0.396024 -0.097234 -0.0642 0.9979 -0.0001 0.91823 0.362704 0.0152398 0.00108469 0.999883 -0.997746 -0.0641873 0.0195781
70 -0.484871 -0.40195 -0.084474 -0.1242 0.7108 0.6923 0.919238 0.361876 0.0951556 -0.685956 0.721395 -0.987794 -0.154678 -0.0184014
71 -0.47418 -0.400791 -0.084474 -0.0447 0.7134 0.6993 0.919237 0.36267 0.060891 -0.696754 0.714721 -0.997317 -0.072491 0.0102035
72 -0.464451 -0.395841 -0.097234 0 1 0.0002 0.918253 0.363426 0.0190965 -0.000199955 0.999818 -0.999224 -7.87909e-06 0.0393953
73 -0.474237 -0.396024 -0.097234 -0.0642 0.9979 -0.0001 0.91823 0.362704 0.0152398 0.00108469 0.999883 -0.997746 -0.0641873 0.0195781
74 -0.47418 -0.400791 -0.084474 -0.0447 0.7134 0.6993 0.919237 0.36267 0.060891 -0.696754 0.714721 -0.997317 -0.072491 0.0102035
75 -0.464451 -0.395841 -0.097234 0 1 0.0002 0.918253 0.363426 0.0190965 -0.000199955 0.999818 -0.999224 -7.87909e-06 0.0393953
76 -0.47418 -0.400791 -0.084474 -0.0447 0.7134 0.6993 0.919237 0.36267 0.060891 -0.696754 0.714721 -0.997317 -0.072491 0.0102035
77 -0.464451 -0.400626 -0.084474 -0 0.7097 0.7045 0.91926 0.363389 0.0403166 -0.703927 0.709127 -0.999333 -0.0257248 0.0259147
78 -0.482489 -0.42674 -0.109994 0.0842 -0.7004 -0.7087 0.972857 0.647492 0.000515009 0.711259 -0.70293 -0.989832 -0.140628 0.0213843
79 -0.473883 -0.426219 -0.109994 0.0241 -0.7051 -0.7087 0.972843 0.648126 0.0282298 0.709103 -0.704539 -0.99897 -0.0442469 0.0100512
80 -0.473827 -0.430987 -0.097234 0.0309 -0.9995 0 0.972086 0.648166 0.0239218 0.000741899 -0.999714 -0.999421 -0.0308978 0.0142706
81 -0.482489 -0.42674 -0.109994 0.0842 -0.7004 -0.7087 0.972857 0.647492 0.000515009 0.711259 -0.70293 -0.989832 -0.140628 0.0213843
82 -0.473827 -0.430987 -0.097234 0.0309 -0.9995 0 0.972086 0.648166 0.0239218 0.000741899 -0.999714 -0.999421 -0.0308978 0.0142706
83 -0.482043 -0.431388 -0.097234 0.112 -0.9937 -0 0.972097 0.647561 0.0110529 0.0012449 -0.999938 -0.993005 -0.111921 0.0376123
84 -0.473883 -0.426219 -0.109994 0.0241 -0.7051 -0.7087 0.972843 0.648126 0.0282298 0.709103 -0.704539 -0.99897 -0.0442469 0.0100512
85 -0.464451 -0.426145 -0.109994 -0 -0.7065 -0.7077 0.972841 0.648822 0.0392893 0.707154 -0.705967 -0.999996 -0.00211678 0.00211315
86 -0.464451 -0.43093 -0.097234 0 -1 0 0.972085 0.648858 0.027594 0 -0.999619 -1 0 0.000502807
87 -0.473883 -0.426219 -0.109994 0.0241 -0.7051 -0.7087 0.972843 0.648126 0.0282298 0.709103 -0.704539 -0.99897 -0.0442469 0.0100512
88 -0.464451 -0.43093 -0.097234 0 -1 0 0.972085 0.648858 0.027594 0 -0.999619 -1 0 0.000502807
89 -0.473827 -0.430987 -0.097234 0.0309 -0.9995 0 0.972086 0.648166 0.0239218 0.000741899 -0.999714 -0.999421 -0.0308978 0.0142706
90 -0.473827 -0.430987 -0.097234 0.0309 -0.9995 0 0.972086 0.648166 0.0239218 0.000741899 -0.999714 -0.999421 -0.0308978 0.0142706
91 -0.464451 -0.43093 -0.097234 0 -1 0 0.972085 0.648858 0.027594 0 -0.999619 -1 0 0.000502807
92 -0.464451 -0.426145 -0.084474 0 -0.7065 0.7077 0.971077 0.648859 0.00085961 -0.7077 -0.706512 -1 -0.000420904 -0.000420165
93 -0.473827 -0.430987 -0.097234 0.0309 -0.9995 0 0.972086 0.648166 0.0239218 0.000741899 -0.999714 -0.999421 -0.0308978 0.0142706
94 -0.464451 -0.426145 -0.084474 0 -0.7065 0.7077 0.971077 0.648859 0.00085961 -0.7077 -0.706512 -1 -0.000420904 -0.000420165
95 -0.473883 -0.426219 -0.084474 0.0241 -0.7051 0.7087 0.971079 0.648163 0.0122322 -0.708645 -0.705459 -0.999636 -0.0256043 0.00851925
96 -0.482043 -0.431388 -0.097234 0.112 -0.9937 -0 0.972097 0.647561 0.0110529 0.0012449 -0.999938 -0.993005 -0.111921 0.0376123
97 -0.473827 -0.430987 -0.097234 0.0309 -0.9995 0 0.972086 0.648166 0.0239218 0.000741899 -0.999714 -0.999421 -0.0308978 0.0142706
98 -0.473883 -0.426219 -0.084474 0.0241 -0.7051 0.7087 0.971079 0.648163 0.0122322 -0.708645 -0.705459 -0.999636 -0.0256043 0.00851925
99 -0.482043 -0.431388 -0.097234 0.112 -0.9937 -0 0.972097 0.647561 0.0110529 0.0012449 -0.999938 -0.993005 -0.111921 0.0376123
100 -0.473883 -0.426219 -0.084474 0.0241 -0.7051 0.7087 0.971079 0.648163 0.0122322 -0.708645 -0.705459 -0.999636 -0.0256043 0.00851925
101 -0.482489 -0.42674 -0.084474 0.0842 -0.7005 0.7087 0.971092 0.647529 0.0402001 -0.708257 -0.704809 -0.995668 -0.0872996 0.0320048
102 -0.482489 -0.42674 -0.109994 0.0842 -0.7004 -0.7087 0.972862 0.517207 0.995847 0.034438 0.0842731 0.123559 0.713138 -0.690049
103 -0.48368 -0.414345 -0.114779 -0.008 0.014 -0.9999 0.972696 0.516354 0.999965 -0.00233235 -0.00803439 0.034167 0.999322 0.0137226
104 -0.474032 -0.413505 -0.114779 -0.0034 0.0082 -1 0.973399 0.516292 0.999993 -0.00155321 -0.00341364 0.0340823 0.999386 0.00808406
105 -0.482489 -0.42674 -0.109994 0.0842 -0.7004 -0.7087 0.972862 0.517207 0.995847 0.034438 0.0842731 0.123559 0.713138 -0.690049
106 -0.474032 -0.413505 -0.114779 -0.0034 0.0082 -1 0.973399 0.516292 0.999993 -0.00155321 -0.00341364 0.0340823 0.999386 0.00808406
107 -0.473883 -0.426219 -0.109994 0.0241 -0.7051 -0.7087 0.973489 0.517169 0.999642 0.00873442 0.0253037 0.0976264 0.707176 -0.700265
108 -0.48368 -0.414345 -0.114779 -0.008 0.014 -0.9999 0.972696 0.516354 0.999965 -0.00233235 -0.00803439 0.034167 0.999322 0.0137226
109 -0.484871 -0.40195 -0.109994 -0.1242 0.7109 -0.6923 0.972643 0.515395 0.991528 0.0621761 -0.114045 0.0194394 0.699254 0.714609
110 -0.47418 -0.400791 -0.109994 -0.0447 0.7134 -0.6993 0.973421 0.515309 0.998831 0.0190195 -0.044442 -0.0166388 0.699399 0.714537
111 -0.48368 -0.414345 -0.114779 -0.008 0.014 -0.9999 0.972696 0.516354 0.999965 -0.00233235 -0.00803439 0.034167 0.999322 0.0137226
112 -0.47418 -0.400791 -0.109994 -0.0447 0.7134 -0.6993 0.973421 0.515309 0.998831 0.0190195 -0.044442 -0.0166388 0.699399 0.714537
113 -0.474032 -0.413505 -0.114779 -0.0034 0.0082 -1 0.973399 0.516292 0.999993 -0.00155321 -0.00341364 0.0340823 0.999386 0.00808406
114 -0.474032 -0.413505 -0.114779 -0.0034 0.0082 -1 0.973399 0.516292 0.999993 -0.00155321 -0.00341364 0.0340823 0.999386 0.00808406
115 -0.47418 -0.400791 -0.109994 -0.0447 0.7134 -0.6993 0.973421 0.515309 0.998831 0.0190195 -0.044442 -0.0166388 0.699399 0.714537
