32 1.09664 0.279518 -0.71328 0.2879 0.1906 -0.9385 0.758051 0.991033 0.766655 0.541406 0.345138 -0.545943 0.837818 0.00267584
33 1.03074 0.352231 -0.67813 -0.318 0.6344 -0.7046 0.757569 0.984989 0.871567 0.488103 0.0461179 -0.424436 0.56922 0.704161
34 1.09664 0.279518 -0.71328 0.2879 0.1906 -0.9385 0.758051 0.991033 0.766655 0.541406 0.345138 -0.545943 0.837818 0.00267584
35 1.08428 0.271334 -0.714509 0.0689 0.0456 -0.9966 0.756962 0.99108 0.855085 0.511876 0.0825376 -0.551933 0.833889 -2.83461e-06
36 1.04359 0.359668 -0.677236 -0.0751 0.7451 -0.6628 0.758652 0.984998 0.546304 0.586765 0.597711 -0.604569 0.494495 0.624477
37 1.05618 0.360499 -0.670979 0.449 0.7924 -0.413 0.759546 0.985519 0.403465 0.232579 0.884942 -0.693587 0.600436 0.398013
38 1.10578 0.285566 -0.704676 0.6771 0.4482 -0.5837 0.758984 0.991161 0.405003 0.435271 0.80406 -0.496817 0.863511 0.0867298
39 1.04359 0.359668 -0.677236 -0.0751 0.7451 -0.6628 0.758652 0.984998 0.546304 0.586765 0.597711 -0.604569 0.494495 0.624477
40 1.10578 0.285566 -0.704676 0.6771 0.4482 -0.5837 0.758984 0.991161 0.405003 0.435271 0.80406 -0.496817 0.863511 0.0867298
41 1.09664 0.279518 -0.71328 0.2879 0.1906 -0.9385 0.758051 0.991033 0.766655 0.541406 0.345138 -0.545943 0.837818 0.00267584
42 1.09664 0.279518 -0.71328 0.2879 0.1906 -0.9385 0.758051 0.991033 0.766655 0.541406 0.345138 -0.545943 0.837818 0.00267584
43 1.10578 0.285566 -0.704676 0.6771 0.4482 -0.5837 0.758984 0.991161 0.405003 0.435271 0.80406 -0.496817 0.863511 0.0867298
44 1.15538 0.210633 -0.670979 0.9048 0.1036 -0.413 0.759546 0.998226 0.297165 0.541073 0.786723 -0.281658 0.873063 -0.398033
45 1.09664 0.279518 -0.71328 0.2879 0.1906 -0.9385 0.758051 0.991033 0.766655 0.541406 0.345138 -0.545943 0.837818 0.00267584
46 1.15538 0.210633 -0.670979 0.9048 0.1036 -0.413 0.759546 0.998226 0.297165 0.541073 0.786723 -0.281658 0.873063 -0.398033
47 1.14969 0.199367 -0.677236 0.6565 -0.3603 -0.6627 0.758652 0.99859 0.703632 0.609133 0.365869 -0.289241 0.691158 -0.662299
48 1.08428 0.271334 -0.714509 0.0689 0.0456 -0.9966 0.756962 0.99108 0.855085 0.511876 0.0825376 -0.551933 0.833889 -2.83461e-06
49 1.09664 0.279518 -0.71328 0.2879 0.1906 -0.9385 0.758051 0.991033 0.766655 0.541406 0.345138 -0.545943 0.837818 0.00267584
50 1.14969 0.199367 -0.677236 0.6565 -0.3603 -0.6627 0.758652 0.99859 0.703632 0.609133 0.365869 -0.289241 0.691158 -0.662299
51 1.08428 0.271334 -0.714509 0.0689 0.0456 -0.9966 0.756962 0.99108 0.855085 0.511876 0.0825376 -0.551933 0.833889 -2.83461e-06
52 1.14969 0.199367 -0.677236 0.6565 -0.3603 -0.6627 0.758652 0.99859 0.703632 0.609133 0.365869 -0.289241 0.691158 -0.662299
53 1.13782 0.190438 -0.67813 0.4597 -0.5406 -0.7046 0.757569 0.998707 0.81356 0.574475 0.0899878 -0.388215 0.591182 -0.70696
54 1.13782 0.190438 -0.67813 0.4597 -0.5407 -0.7045 0.947284 0.985164 0.81356 0.574475 0.0899878 -0.388215 0.591182 -0.70696
55 1.14969 0.199367 -0.677236 0.6565 -0.3603 -0.6627 0.948369 0.985176 0.703632 0.609133 0.365869 -0.289241 0.691158 -0.662299
56 1.16958 0.16931 -0.58112 0.8059 -0.592 -0 0.947802 0.991161 0.591682 0.805464 -0.0337531 0.00495515 0.00675174 -0.999965
57 1.13782 0.190438 -0.67813 0.4597 -0.5407 -0.7045 0.947284 0.985164 0.81356 0.574475 0.0899878 -0.388215 0.591182 -0.70696
58 1.16958 0.16931 -0.58112 0.8059 -0.592 -0 0.947802 0.991161 0.591682 0.805464 -0.0337531 0.00495515 0.00675174 -0.999965
59 1.1579 0.160102 -0.58112 0.6189 -0.7854 0 0.946711 0.991205 0.784558 0.618234 0.0474954 -0.0389041 -0.0306046 -0.998774
60 1.14969 0.199367 -0.677236 0.6565 -0.3603 -0.6627 0.948369 0.985176 0.313844 0.929366 -0.194373 -0.534903 0.397074 -0.745795
61 1.15538 0.210633 -0.670979 0.9048 0.1036 -0.413 0.94926 0.985702 -0.105305 0.994265 0.0186681 -0.425702 0.199659 -0.882561
62 1.17397 0.182533 -0.58112 0.9993 -0.0386 -0 0.948729 0.991297 0.0381452 0.988139 -0.14875 0.00421878 0.108934 -0.99404
63 1.14969 0.199367 -0.677236 0.6565 -0.3603 -0.6627 0.948369 0.985176 0.313844 0.929366 -0.194373 -0.534903 0.397074 -0.745795
64 1.17397 0.182533 -0.58112 0.9993 -0.0386 -0 0.948729 0.991297 0.0381452 0.988139 -0.14875 0.00421878 0.108934 -0.99404
65 1.16958 0.16931 -0.58112 0.8059 -0.592 -0 0.947802 0.991161 0.591682 0.805464 -0.0337531 0.00495515 0.00675174 -0.999965
66 1.16958 0.16931 -0.58112 0.8059 -0.592 -0 0.947802 0.991161 0.591682 0.805464 -0.0337531 0.00495515 0.00675174 -0.999965
67 1.17397 0.182533 -0.58112 0.9993 -0.0386 -0 0.948729 0.991297 0.0381452 0.988139 -0.14875 0.00421878 0.108934 -0.99404
68 1.15538 0.210633 -0.491261 0.9048 0.1036 0.413 0.94926 0.998367 0.024869 0.955445 -0.294121 0.425701 -0.199646 -0.882564
69 1.16958 0.16931 -0.58112 0.8059 -0.592 -0 0.947802 0.991161 0.591682 0.805464 -0.0337531 0.00495515 0.00675174 -0.999965
70 1.15538 0.210633 -0.491261 0.9048 0.1036 0.413 0.94926 0.998367 0.024869 0.955445 -0.294121 0.425701 -0.199646 -0.882564
71 1.14969 0.199367 -0.485003 0.6565 -0.3603 0.6628 0.948369 0.998724 0.546148 0.83304 -0.0881247 0.532214 -0.401508 -0.745345
72 1.1579 0.160102 -0.58112 0.6189 -0.7854 0 0.946711 0.991205 0.784889 0.6185 0.0375053 0.0388316 0.0305474 -0.998779
73 1.16958 0.16931 -0.58112 0.8059 -0.592 -0 0.947802 0.991161 0.591682 0.805464 -0.0337531 0.00495515 0.00675174 -0.999965
74 1.14969 0.199367 -0.485003 0.6565 -0.3603 0.6628 0.948369 0.998724 0.546148 0.83304 -0.0881247 0.532214 -0.401508 -0.745345
75 1.1579 0.160102 -0.58112 0.6189 -0.7854 0 0.946711 0.991205 0.784897 0.618506 0.037249 0.0389413 0.0306338 -0.998772
76 1.14969 0.199367 -0.485003 0.6565 -0.3603 0.6628 0.948369 0.998724 0.546148 0.83304 -0.0881247 0.532214 -0.401508 -0.745345
77 1.13782 0.190438 -0.484109 0.4597 -0.5406 0.7046 0.947284 0.998838 0.757203 0.653141 0.00709634 0.483986 -0.512728 -0.709132
78 1.13782 0.190438 -0.484109 0.4597 -0.5406 0.7046 0.279546 0.991179 -0.839227 -0.523941 0.145546 -0.407532 0.576494 0.708218
79 1.14969 0.199367 -0.485003 0.6565 -0.3602 0.6627 0.278472 0.991058 -0.690148 -0.641467 0.334985 -0.323896 0.658893 0.678935
80 1.09664 0.279518 -0.448959 0.2879 0.1906 0.9385 0.278065 0.984822 -0.835382 -0.429179 0.343428 -0.546143 0.837688 -0.00258789
81 1.13782 0.190438 -0.484109 0.4597 -0.5406 0.7046 0.279546 0.991179 -0.839227 -0.523941 0.145546 -0.407532 0.576494 0.708218
82 1.09664 0.279518 -0.448959 0.2879 0.1906 0.9385 0.278065 0.984822 -0.835382 -0.429179 0.343428 -0.546143 0.837688 -0.00258789
83 1.08428 0.271334 -0.44773 0.0689 0.0456 0.9966 0.279135 0.984885 -0.862409 -0.499448 0.0824752 -0.55194 0.833884 3.57083e-06
84 1.14969 0.199367 -0.485003 0.6565 -0.3603 0.6627 0.959566 0.967128 0.284398 -0.695493 -0.659854 -0.717982 -0.567863 0.402534
85 1.15538 0.210633 -0.491261 0.9048 0.1037 0.413 0.959319 0.967771 0.29671 -0.849219 -0.436796 -0.298677 -0.53674 0.789115
86 1.10578 0.285566 -0.457563 0.6771 0.4481 0.5837 0.952224 0.967771 0.673681 -0.696632 -0.246694 -0.292261 -0.564214 0.772169
87 1.14969 0.199367 -0.485003 0.6565 -0.3603 0.6627 0.959566 0.967128 0.284398 -0.695493 -0.659854 -0.717982 -0.567863 0.402534
88 1.10578 0.285566 -0.457563 0.6771 0.4481 0.5837 0.952224 0.967771 0.673681 -0.696632 -0.246694 -0.292261 -0.564214 0.772169
89 1.09664 0.279518 -0.448959 0.2879 0.1906 0.9385 0.951977 0.967128 0.647861 -0.76047 -0.044299 -0.629842 -0.700534 0.335487
90 1.09664 0.279518 -0.448959 0.2879 0.1906 0.9385 0.278065 0.984822 -0.835382 -0.429179 0.343428 -0.546143 0.837688 -0.00258789
91 1.10578 0.285566 -0.457563 0.6771 0.4482 0.5837 0.277361 0.984636 -0.580013 -0.163121 0.798108 -0.340161 0.893943 -0.291816
92 1.05618 0.360499 -0.491261 0.449 0.7924 0.413 0.277742 0.977588 -0.652353 -0.025133 0.757499 -0.597416 0.609885 -0.520706
93 1.09664 0.279518 -0.448959 0.2879 0.1906 0.9385 0.278065 0.984822 -0.835382 -0.429179 0.343428 -0.546143 0.837688 -0.00258789
94 1.05618 0.360499 -0.491261 0.449 0.7924 0.413 0.277742 0.977588 -0.652353 -0.025133 0.757499 -0.597416 0.609885 -0.520706
95 1.04359 0.359668 -0.485003 -0.0751 0.7451 0.6627 0.278472 0.977284 -0.85074 -0.394566 0.347216 -0.470547 0.559462 -0.68234
96 1.08428 0.271334 -0.44773 0.0689 0.0456 0.9966 0.279135 0.984885 -0.862409 -0.499448 0.0824752 -0.55194 0.833884 3.57083e-06
97 1.09664 0.279518 -0.448959 0.2879 0.1906 0.9385 0.278065 0.984822 -0.835382 -0.429179 0.343428 -0.546143 0.837688 -0.00258789
98 1.04359 0.359668 -0.485003 -0.0751 0.7451 0.6627 0.278472 0.977284 -0.85074 -0.394566 0.347216 -0.470547 0.559462 -0.68234
99 1.08428 0.271334 -0.44773 0.0689 0.0456 0.9966 0.279135 0.984885 -0.862409 -0.499448 0.0824752 -0.55194 0.833884 3.57083e-06
100 1.04359 0.359668 -0.485003 -0.0751 0.7451 0.6627 0.278472 0.977284 -0.85074 -0.394566 0.347216 -0.470547 0.559462 -0.68234
101 1.03074 0.352231 -0.484109 -0.318 0.6344 0.7046 0.279546 0.977277 -0.861742 -0.503267 0.0642051 -0.371395 0.600398 -0.708229
102 1.13289 0.255934 -0.620794 0.9036 0.3928 -0.1711 0.959203 0.978052 0.312892 -0.877784 -0.362759 0.26885 -0.208914 0.940252
103 1.111 0.289018 -0.635672 0.8061 0.5335 -0.2562 0.956839 0.980108 0.43053 -0.825631 -0.364661 0.380985 -0.136522 0.914447
104 1.11283 0.29023 -0.631664 0.7352 0.4866 -0.4719 0.956741 0.979841 0.340488 -0.867087 -0.363632 0.540994 -0.00176515 0.841025
105 1.13289 0.255934 -0.620794 0.9036 0.3928 -0.1711 0.959203 0.978052 0.312892 -0.877784 -0.362759 0.26885 -0.208914 0.940252
106 1.11283 0.29023 -0.631664 0.7352 0.4866 -0.4719 0.956741 0.979841 0.340488 -0.867087 -0.363632 0.540994 -0.00176515 0.841025
107 1.13312 0.259577 -0.617879 0.9199 0.217 -0.3267 0.958931 0.977935 0.100997 -0.935963 -0.337301 0.362573 -0.152952 0.919318
108 1.111 0.289018 -0.635672 0.8061 0.5335 -0.2562 0.956839 0.980108 0.43053 -0.825631 -0.364661 0.380985 -0.136522 0.914447
109 1.0891 0.322102 -0.620794 0.7146 0.6782 -0.1711 0.953707 0.980108 0.591339 -0.71647 -0.37012 0.382805 -0.17442 0.907214
110 1.09254 0.320884 -0.617879 0.5592 0.7619 -0.3267 0.953838 0.979841 0.677821 -0.647131 -0.348971 0.523605 -0.0190751 0.851748
111 1.111 0.289018 -0.635672 0.8061 0.5335 -0.2562 0.956839 0.980108 0.43053 -0.825631 -0.364661 0.380985 -0.136522 0.914447
112 1.09254 0.320884 -0.617879 0.5592 0.7619 -0.3267 0.953838 0.979841 0.677821 -0.647131 -0.348971 0.523605 -0.0190751 0.851748
113 1.11283 0.29023 -0.631664 0.7352 0.4866 -0.4719 0.956741 0.979841 0.340488 -0.867087 -0.363632 0.540994 -0.00176515 0.841025
114 1.11283 0.29023 -0.631664 0.7352 0.4866 -0.4719 0.956741 0.979841 0.340488 -0.867087 -0.363632 0.540994 -0.00176515 0.841025
115 1.09254 0.320884 -0.617879 0.5592 0.7619 -0.3267 0.953838 0.979841 0.677821 -0.647131 -0.348971 0.523605 -0.0190751 0.851748
116 1.09608 0.319517 -0.614787 0.6143 0.7388 -0.2771 0.953978 0.979557 0.649708 -0.672885 -0.353702 0.474156 -0.0649273 0.878043
117 1.11283 0.29023 -0.631664 0.7352 0.4866 -0.4719 0.956741 0.979841 0.340488 -0.867087 -0.363632 0.540994 -0.00176515 0.841025
118 1.09608 0.319517 -0.614787 0.6143 0.7388 -0.2771 0.953978 0.979557 0.649708 -0.672885 -0.353702 0.474156 -0.0649273 0.878043
119 1.11466 0.291442 -0.627412 0.7651 0.5063 -0.3978 0.956636 0.979557 0.384752 -0.854884 -0.348051 0.487677 -0.0522526 0.871459
120 1.13312 0.259577 -0.617879 0.9199 0.217 -0.3267 0.958931 0.977935 0.100997 -0.935963 -0.337301 0.362573 -0.152952 0.919318
121 1.11283 0.29023 -0.631664 0.7352 0.4866 -0.4719 0.956741 0.979841 0.340488 -0.867087 -0.363632 0.540994 -0.00176515 0.841025
122 1.11466 0.291442 -0.627412 0.7651 0.5063 -0.3978 0.956636 0.979557 0.384752 -0.854884 -0.348051 0.487677 -0.0522526 0.871459
123 1.13312 0.259577 -0.617879 0.9199 0.217 -0.3267 0.958931 0.977935 0.100997 -0.935963 -0.337301 0.362573 -0.152952 0.919318
124 1.11466 0.291442 -0.627412 0.7651 0.5063 -0.3978 0.956636 0.979557 0.384752 -0.854884 -0.348051 0.487677 -0.0522526 0.871459
125 1.13324 0.263367 -0.614787 0.9202 0.2773 -0.2764 0.958642 0.977812 0.174586 -0.922499 -0.34426 0.332816 -0.18221 0.92522
126 1.07787 0.337085 -0.522752 0.8259 0.5637 0.0142 0.949877 0.973812 0.532167 -0.770882 -0.350057 0.185944 -0.296036 0.936903
127 1.06578 0.355337 -0.58112 0.8225 0.5687 0 0.949868 0.978413 0.532739 -0.77049 -0.350048 0.19863 -0.287274 0.937027
128 1.05248 0.374276 -0.58112 0.7449 0.6671 0 0.948264 0.97901 0.624575 -0.697431 -0.35142 0.230848 -0.257778 0.938222
129 1.07787 0.337085 -0.522752 0.8259 0.5637 0.0142 0.949877 0.973812 0.532167 -0.770882 -0.350057 0.185944 -0.296036 0.936903
130 1.05248 0.374276 -0.58112 0.7449 0.6671 0 0.948264 0.97901 0.624633 -0.697497 -0.351185 0.230912 -0.257849 0.938186
131 1.06804 0.350761 -0.505924 0.7684 0.6317 0.1027 0.948275 0.973082 0.623813 -0.703419 -0.340675 0.144705 -0.327802 0.933598
132 1.06578 0.355337 -0.58112 0.8225 0.5687 0 0.949868 0.978413 0.532739 -0.77049 -0.350048 0.19863 -0.287274 0.937027
133 1.07787 0.337085 -0.639488 0.8259 0.5637 -0.0143 0.952892 0.98188 0.523824 -0.776368 -0.350515 0.20787 -0.280788 0.936989
134 1.06804 0.350761 -0.656315 0.7684 0.6317 -0.1027 0.95216 0.983476 0.566002 -0.745651 -0.351634 0.298645 -0.211988 0.930523
135 1.06578 0.355337 -0.58112 0.8225 0.5687 0 0.949868 0.978413 0.532739 -0.77049 -0.350048 0.19863 -0.287274 0.937027
136 1.06804 0.350761 -0.656315 0.7684 0.6317 -0.1027 0.95216 0.983476 0.566002 -0.745651 -0.351634 0.298645 -0.211988 0.930523
137 1.05248 0.374276 -0.58112 0.7449 0.6671 0 0.948264 0.97901 0.624392 -0.697229 -0.352144 0.232299 -0.259395 0.937418
138 1.05248 0.374276 -0.58112 0.7449 0.6671 0 0.948264 0.97901 0.628362 -0.701637 -0.335956 0.240942 -0.269026 0.932509
139 1.06804 0.350761 -0.656315 0.7684 0.6317 -0.1027 0.95216 0.983476 0.566002 -0.745651 -0.351634 0.298645 -0.211988 0.930523
140 1.05618 0.360499 -0.670979 0.449 0.7924 -0.413 0.951512 0.98485 0.872388 -0.488693 0.0108374 0.179462 0.372831 0.910379
141 1.05248 0.374276 -0.58112 0.7449 0.6671 0 0.948264 0.97901 0.628365 -0.701641 -0.335941 0.241069 -0.269168 0.932435
142 1.05618 0.360499 -0.670979 0.449 0.7924 -0.413 0.951512 0.98485 0.872388 -0.488693 0.0108374 0.179462 0.372831 0.910379
143 1.03759 0.388598 -0.58112 0.3549 0.9349 -0 0.946857 0.979513 0.930967 -0.353407 -0.0916703 0.206512 -0.0783958 0.975298
144 1.06804 0.350761 -0.505924 0.7684 0.6317 0.1027 0.948275 0.973082 0.623813 -0.703419 -0.340675 0.144705 -0.327802 0.933598
145 1.05248 0.374276 -0.58112 0.7449 0.6671 0 0.948264 0.97901 0.629706 -0.70313 -0.330269 0.230886 -0.257821 0.938201
146 1.03759 0.388598 -0.58112 0.3549 0.9349 -0 0.946857 0.979513 0.930967 -0.353407 -0.0916703 0.206512 -0.0783958 0.975298
147 1.06804 0.350761 -0.505924 0.7684 0.6317 0.1027 0.948275 0.973082 0.623813 -0.703419 -0.340675 0.144705 -0.327802 0.933598
148 1.03759 0.388598 -0.58112 0.3549 0.9349 -0 0.946857 0.979513 0.930967 -0.353407 -0.0916703 0.206512 -0.0783958 0.975298
149 1.05618 0.360499 -0.491261 0.449 0.7924 0.413 0.94687 0.972429 0.891118 -0.431084 -0.141686 0.0510615 -0.484201 0.873466
150 1.07787 0.337085 -0.639488 0.8259 0.5637 -0.0143 0.952892 0.98188 0.523824 -0.776368 -0.350515 0.20787 -0.280788 0.936989
151 1.11008 0.288412 -0.661376 0.8337 0.5518 -0.0203 0.957501 0.98188 0.510748 -0.784605 -0.35147 0.20831 -0.280257 0.93705
152 1.10954 0.288056 -0.684514 0.8251 0.5461 -0.1452 0.958097 0.983476 0.47246 -0.807649 -0.352824 0.303983 -0.212349 0.92871
153 1.07787 0.337085 -0.639488 0.8259 0.5637 -0.0143 0.952892 0.98188 0.523824 -0.776368 -0.350515 0.20787 -0.280788 0.936989
154 1.10954 0.288056 -0.684514 0.8251 0.5461 -0.1452 0.958097 0.983476 0.47246 -0.807649 -0.352824 0.303983 -0.212349 0.92871
155 1.06804 0.350761 -0.656315 0.7684 0.6317 -0.1027 0.95216 0.983476 0.566002 -0.745651 -0.351634 0.298645 -0.211988 0.930523
156 1.11008 0.288412 -0.661376 0.8337 0.5518 -0.0203 0.957501 0.98188 0.510748 -0.784605 -0.35147 0.20831 -0.280257 0.93705
157 1.1423 0.239739 -0.639488 0.8416 0.5399 -0.0142 0.960979 0.978854 0.501196 -0.790524 -0.351958 0.199613 -0.286513 0.937051
158 1.15104 0.225351 -0.656316 0.8817 0.4605 -0.1027 0.962577 0.979579 0.400824 -0.845906 -0.351829 0.244127 -0.259006 0.934515
159 1.11008 0.288412 -0.661376 0.8337 0.5518 -0.0203 0.957501 0.98188 0.510748 -0.784605 -0.35147 0.20831 -0.280257 0.93705
160 1.15104 0.225351 -0.656316 0.8817 0.4605 -0.1027 0.962577 0.979579 0.400824 -0.845906 -0.351829 0.244127 -0.259006 0.934515
161 1.10954 0.288056 -0.684514 0.8251 0.5461 -0.1452 0.958097 0.983476 0.47246 -0.807649 -0.352824 0.303983 -0.212349 0.92871
162 1.10954 0.288056 -0.684514 0.8251 0.5461 -0.1452 0.958097 0.983476 0.47246 -0.807649 -0.352824 0.303983 -0.212349 0.92871
163 1.15104 0.225351 -0.656316 0.8817 0.4605 -0.1027 0.962577 0.979579 0.400824 -0.845906 -0.351829 0.244127 -0.259006 0.934515
164 1.15538 0.210633 -0.670979 0.9048 0.1037 -0.413 0.963961 0.980192 0.0145004 -0.976831 -0.213519 0.425725 -0.199682 0.882545
165 1.10954 0.288056 -0.684514 0.8251 0.5461 -0.1452 0.958097 0.983476 0.47246 -0.807649 -0.352824 0.303983 -0.212349 0.92871
166 1.15538 0.210633 -0.670979 0.9048 0.1037 -0.413 0.963961 0.980192 0.0145004 -0.976831 -0.213519 0.425725 -0.199682 0.882545
167 1.10578 0.285566 -0.704676 0.6771 0.4482 -0.5837 0.958607 0.98485 0.355844 -0.893657 -0.273406 0.653309 -0.000937853 0.757091
168 1.06804 0.350761 -0.656315 0.7684 0.6317 -0.1027 0.95216 0.983476 0.566002 -0.745651 -0.351634 0.298645 -0.211988 0.930523
169 1.10954 0.288056 -0.684514 0.8251 0.5461 -0.1452 0.958097 0.983476 0.47246 -0.807649 -0.352824 0.303983 -0.212349 0.92871
170 1.10578 0.285566 -0.704676 0.6771 0.4482 -0.5837 0.958607 0.98485 0.355844 -0.893657 -0.273406 0.653309 -0.000937853 0.757091
171 1.06804 0.350761 -0.656315 0.7684 0.6317 -0.1027 0.95216 0.983476 0.566002 -0.745651 -0.351634 0.298645 -0.211988 0.930523
172 1.10578 0.285566 -0.704676 0.6771 0.4482 -0.5837 0.958607 0.98485 0.355844 -0.893657 -0.273406 0.653309 -0.000937853 0.757091
173 1.05618 0.360499 -0.670979 0.449 0.7924 -0.413 0.951512 0.98485 0.644387 -0.607309 -0.464695 0.554148 0.115679 0.824341
174 1.1423 0.239739 -0.639488 0.8416 0.5399 -0.0142 0.960979 0.978854 0.501196 -0.790524 -0.351958 0.199613 -0.286513 0.937051
175 1.15438 0.221487 -0.58112 0.8449 0.5349 0 0.960987 0.974253 0.500646 -0.790795 -0.352132 0.187042 -0.295442 0.936872
176 1.16661 0.201837 -0.58112 0.9052 0.425 0 0.962588 0.97365 0.397294 -0.84619 -0.355133 0.150275 -0.320067 0.935401
177 1.1423 0.239739 -0.639488 0.8416 0.5399 -0.0142 0.960979 0.978854 0.501196 -0.790524 -0.351958 0.199613 -0.286513 0.937051
178 1.16661 0.201837 -0.58112 0.9052 0.425 0 0.962588 0.97365 0.397294 -0.84619 -0.355133 0.150275 -0.320067 0.935401
179 1.15104 0.225351 -0.656316 0.8817 0.4605 -0.1027 0.962577 0.979579 0.400824 -0.845906 -0.351829 0.244127 -0.259006 0.934515
180 1.15438 0.221487 -0.58112 0.8449 0.5349 0 0.960987 0.974253 0.500646 -0.790795 -0.352132 0.187042 -0.295442 0.936872
181 1.1423 0.239739 -0.522752 0.8416 0.5399 0.0142 0.957963 0.970786 0.509684 -0.785253 -0.351567 0.177798 -0.301787 0.93665
182 1.15104 0.225351 -0.505924 0.8817 0.4605 0.1027 0.958693 0.969184 0.464901 -0.81083 -0.355559 0.0814301 -0.362928 0.928252
