0 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
1 1.31735 -0.715955 -0.17783 -0.0373 -0.1649 0.9856 0.686105 0.223491 -0.994555 0.102166 -0.0205455 0.0875439 0.98196 0.167604
2 1.319 -0.716124 -0.177812 -0.0182 -0.1668 0.9858 0.685985 0.223491 -0.994971 0.100152 -0.00142352 0.0877622 0.981913 0.167763
3 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
4 1.31576 -0.715467 -0.177824 -0.0556 -0.1593 0.9857 0.686223 0.223467 -0.993627 0.105778 -0.0389522 0.0895439 0.982418 0.163821
5 1.31735 -0.715955 -0.17783 -0.0373 -0.1649 0.9856 0.686105 0.223491 -0.994555 0.102166 -0.0205455 0.0875439 0.98196 0.167604
6 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
7 1.3143 -0.714676 -0.177795 -0.0725 -0.1503 0.986 0.686335 0.22342 -0.99268 0.106617 -0.0567391 0.0903675 0.983524 0.156567
8 1.31576 -0.715467 -0.177824 -0.0556 -0.1593 0.9857 0.686223 0.223467 -0.993627 0.105778 -0.0389522 0.0895439 0.982418 0.163821
9 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
10 1.31302 -0.713614 -0.177743 -0.0873 -0.1382 0.9865 0.686435 0.223351 -0.991525 0.107696 -0.0726574 0.0916364 0.985016 0.146101
11 1.3143 -0.714676 -0.177795 -0.0725 -0.1503 0.986 0.686335 0.22342 -0.99268 0.106617 -0.0567391 0.0903675 0.983524 0.156567
12 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
13 1.31197 -0.712321 -0.177671 -0.0993 -0.1236 0.9874 0.686521 0.223264 -0.990238 0.109816 -0.085839 0.0970456 0.986323 0.133225
14 1.31302 -0.713614 -0.177743 -0.0873 -0.1382 0.9865 0.686435 0.223351 -0.991525 0.107696 -0.0726574 0.0916364 0.985016 0.146101
15 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
16 1.31119 -0.710848 -0.177581 -0.1084 -0.1068 0.9884 0.686589 0.223161 -0.989247 0.10979 -0.0966298 0.0994098 0.988065 0.117667
17 1.31197 -0.712321 -0.177671 -0.0993 -0.1236 0.9874 0.686521 0.223264 -0.990238 0.109816 -0.085839 0.0970456 0.986323 0.133225
18 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
19 1.31071 -0.70925 -0.177477 -0.1139 -0.0886 0.9895 0.686636 0.223047 -0.988331 0.111492 -0.103782 0.101211 0.989798 0.100277
20 1.31119 -0.710848 -0.177581 -0.1084 -0.1068 0.9884 0.686589 0.223161 -0.989247 0.10979 -0.0966298 0.0994098 0.988065 0.117667
21 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
22 1.31055 -0.707589 -0.177363 -0.1157 -0.0698 0.9908 0.68666 0.222926 -0.987904 0.111768 -0.107488 0.106312 0.990927 0.0822233
23 1.31071 -0.70925 -0.177477 -0.1139 -0.0886 0.9895 0.686636 0.223047 -0.988331 0.111492 -0.103782 0.101211 0.989798 0.100277
24 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
25 1.31072 -0.70593 -0.177243 -0.1138 -0.0509 0.9922 0.686662 0.222802 -0.987934 0.1114 -0.107596 0.115415 0.991248 0.0640886
26 1.31055 -0.707589 -0.177363 -0.1157 -0.0698 0.9908 0.68666 0.222926 -0.987904 0.111768 -0.107488 0.106312 0.990927 0.0822233
27 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
28 1.3112 -0.704335 -0.177121 -0.1082 -0.0328 0.9936 0.68664 0.222681 -0.988385 0.110839 -0.103973 0.115247 0.992303 0.0453072
29 1.31072 -0.70593 -0.177243 -0.1138 -0.0509 0.9922 0.686662 0.222802 -0.987934 0.1114 -0.107596 0.115415 0.991248 0.0640886
30 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
31 1.31199 -0.702866 -0.177004 -0.0992 -0.0161 0.9949 0.686595 0.222567 -0.989139 0.110572 -0.0968361 0.117272 0.992712 0.0277576
32 1.3112 -0.704335 -0.177121 -0.1082 -0.0328 0.9936 0.68664 0.222681 -0.988385 0.110839 -0.103973 0.115247 0.992303 0.0453072
33 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
34 1.31304 -0.70158 -0.176894 -0.087 -0.0015 0.9962 0.686529 0.222464 -0.990312 0.108765 -0.086322 0.12181 0.992479 0.0121323
35 1.31199 -0.702866 -0.177004 -0.0992 -0.0161 0.9949 0.686595 0.222567 -0.989139 0.110572 -0.0968361 0.117272 0.992712 0.0277576
36 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
37 1.31432 -0.700525 -0.176796 -0.0723 0.0105 0.9973 0.686445 0.222377 -0.991502 0.107674 -0.0730131 0.125456 0.992098 -0.0013501
38 1.31304 -0.70158 -0.176894 -0.087 -0.0015 0.9962 0.686529 0.222464 -0.990312 0.108765 -0.086322 0.12181 0.992479 0.0121323
39 1.31901 -0.707642 -0.176816 -0.0181 -0.0704 0.9974 0.686046 0.222863 -0.994776 0.101497 -0.0108884 0.109231 0.991408 0.0719592
40 1.31579 -0.699743 -0.176714 -0.0554 0.0194 0.9983 0.686346 0.222308 -0.99269 0.106302 -0.0571546 0.128485 0.991637 -0.0121404
