0 -0.53051 0.4901 -0.106353 0.6431 0.7646 -0.0426 0.661229 0.909421 0.065659 0.000369815 0.997842 -0.762963 0.644508 0.0499686
1 -0.529291 0.490107 -0.087829 0.6431 0.7646 -0.0426 0.662602 0.909421 0.0656596 0.000369294 0.997842 -0.762963 0.644508 0.0499687
2 -0.505777 0.470243 -0.089369 0.6431 0.7646 -0.0426 0.662602 0.9117 0.065659 0.000369815 0.997842 -0.762963 0.644508 0.0499686
3 -0.53051 0.4901 -0.106353 0.6431 0.7646 -0.0426 0.661229 0.909421 0.065659 0.000369815 0.997842 -0.762963 0.644508 0.0499686
4 -0.505777 0.470243 -0.089369 0.6431 0.7646 -0.0426 0.662602 0.9117 0.065659 0.000369815 0.997842 -0.762963 0.644508 0.0499686
5 -0.506996 0.470236 -0.107893 0.6431 0.7646 -0.0426 0.661229 0.9117 0.0656578 0.000370857 0.997842 -0.762963 0.644508 0.0499685
6 -0.506996 0.470236 -0.107893 0.9942 0.0849 -0.0655 0.661229 0.9117 0.0657072 0.000381052 0.997839 -0.0847428 0.996389 0.00522343
7 -0.505777 0.470243 -0.089369 0.9942 0.0849 -0.0655 0.662602 0.9117 0.0657072 0.000381026 0.997839 -0.0847428 0.996389 0.00522344
8 -0.503165 0.439533 -0.08953 0.9942 0.0849 -0.0655 0.662602 0.913311 0.0657072 0.000381052 0.997839 -0.0847428 0.996389 0.00522343
9 -0.506996 0.470236 -0.107893 0.9942 0.0849 -0.0655 0.661229 0.9117 0.0657072 0.000381052 0.997839 -0.0847428 0.996389 0.00522343
10 -0.503165 0.439533 -0.08953 0.9942 0.0849 -0.0655 0.662602 0.913311 0.0657072 0.000381052 0.997839 -0.0847428 0.996389 0.00522343
11 -0.504384 0.439526 -0.108054 0.9942 0.0849 -0.0655 0.661229 0.913311 0.0657072 0.000381103 0.997839 -0.0847428 0.996389 0.00522341
12 -0.504384 0.439526 -0.108054 0.763 -0.6445 -0.05 0.07211 0.947565 -0.065689 -0.000354813 -0.99784 -0.643073 -0.764618 0.0426227
13 -0.503165 0.439533 -0.08953 0.763 -0.6445 -0.05 0.070737 0.947565 -0.0656893 -0.000355182 -0.99784 -0.643073 -0.764618 0.0426336
14 -0.522985 0.415967 -0.088216 0.763 -0.6445 -0.05 0.070737 0.945954 -0.065689 -0.000354813 -0.99784 -0.643073 -0.764618 0.0426227
15 -0.504384 0.439526 -0.108054 0.763 -0.6445 -0.05 0.07211 0.947565 -0.065689 -0.000354813 -0.99784 -0.643073 -0.764618 0.0426227
16 -0.522985 0.415967 -0.088216 0.763 -0.6445 -0.05 0.070737 0.945954 -0.065689 -0.000354813 -0.99784 -0.643073 -0.764618 0.0426227
17 -0.524204 0.41596 -0.106741 0.763 -0.6445 -0.05 0.07211 0.945954 -0.0656884 -0.000354077 -0.99784 -0.643075 -0.764618 0.042601
18 -0.524204 0.41596 -0.106741 0.0847 -0.9964 -0.0052 0.07211 0.945954 -0.065663 -0.000374226 -0.997842 -0.994241 -0.0848581 0.0654542
19 -0.522985 0.415967 -0.088216 0.0847 -0.9964 -0.0052 0.070737 0.945954 -0.0656629 -0.000374218 -0.997842 -0.994242 -0.0848581 0.0654434
20 -0.553628 0.41335 -0.086199 0.0847 -0.9964 -0.0052 0.070737 0.943674 -0.065663 -0.000374226 -0.997842 -0.994241 -0.0848581 0.0654542
21 -0.524204 0.41596 -0.106741 0.0847 -0.9964 -0.0052 0.07211 0.945954 -0.065663 -0.000374226 -0.997842 -0.994241 -0.0848581 0.0654542
22 -0.553628 0.41335 -0.086199 0.0847 -0.9964 -0.0052 0.070737 0.943674 -0.065663 -0.000374226 -0.997842 -0.994241 -0.0848581 0.0654542
23 -0.554847 0.413343 -0.104723 0.0847 -0.9964 -0.0052 0.07211 0.943674 -0.0656632 -0.000374242 -0.997842 -0.994239 -0.084858 0.065476
24 -0.554847 0.413343 -0.104723 -0.6431 -0.7646 0.0426 0.07211 0.943674 -0.0656663 -0.000363663 -0.997842 -0.762964 0.644508 0.0499536
25 -0.553628 0.41335 -0.086199 -0.6431 -0.7646 0.0426 0.070737 0.943674 -0.0656585 -0.000370209 -0.997842 -0.762964 0.644508 0.0499644
26 -0.577144 0.433214 -0.084659 -0.6431 -0.7646 0.0426 0.070737 0.942063 -0.0656663 -0.000363663 -0.997842 -0.762964 0.644508 0.0499536
27 -0.554847 0.413343 -0.104723 -0.6431 -0.7646 0.0426 0.07211 0.943674 -0.0656663 -0.000363663 -0.997842 -0.762964 0.644508 0.0499536
28 -0.577144 0.433214 -0.084659 -0.6431 -0.7646 0.0426 0.070737 0.942063 -0.0656663 -0.000363663 -0.997842 -0.762964 0.644508 0.0499536
29 -0.578363 0.433208 -0.103184 -0.6431 -0.7646 0.0426 0.07211 0.942063 -0.0656818 -0.000350571 -0.997841 -0.762966 0.644508 0.0499321
30 -0.578363 0.433208 -0.103184 -0.9942 -0.0849 0.0655 0.529064 0.923007 0.0657102 0.000346178 0.997839 0.0847442 -0.996389 -0.00520191
31 -0.577144 0.433214 -0.084659 -0.9942 -0.0849 0.0655 0.530437 0.923007 0.0657116 0.000328712 0.997839 0.0847449 -0.996389 -0.00519117
32 -0.579756 0.463924 -0.084499 -0.9942 -0.0849 0.0655 0.530437 0.924619 0.0657102 0.000346178 0.997839 0.0847442 -0.996389 -0.00520191
33 -0.578363 0.433208 -0.103184 -0.9942 -0.0849 0.0655 0.529064 0.923007 0.0657102 0.000346178 0.997839 0.0847442 -0.996389 -0.00520191
34 -0.579756 0.463924 -0.084499 -0.9942 -0.0849 0.0655 0.530437 0.924619 0.0657102 0.000346178 0.997839 0.0847442 -0.996389 -0.00520191
35 -0.580975 0.463917 -0.103023 -0.9942 -0.0849 0.0655 0.529064 0.924619 0.0657072 0.00038111 0.997839 0.0847428 -0.996389 -0.0052234
36 -0.580975 0.463917 -0.103023 -0.763 0.6445 0.05 0.529064 0.924619 0.0656897 0.000355709 0.99784 -0.643075 -0.764618 0.0425991
37 -0.579756 0.463924 -0.084499 -0.763 0.6445 0.05 0.530437 0.924619 0.0656893 0.000355182 0.99784 -0.643075 -0.764618 0.0425991
38 -0.559935 0.48749 -0.085812 -0.763 0.6445 0.05 0.530437 0.926898 0.0656897 0.000355709 0.99784 -0.643075 -0.764618 0.0425991
39 -0.580975 0.463917 -0.103023 -0.763 0.6445 0.05 0.529064 0.924619 0.0656897 0.000355709 0.99784 -0.643075 -0.764618 0.0425991
40 -0.559935 0.48749 -0.085812 -0.763 0.6445 0.05 0.530437 0.926898 0.0656897 0.000355709 0.99784 -0.643075 -0.764618 0.0425991
41 -0.561154 0.487483 -0.104336 -0.763 0.6445 0.05 0.529064 0.926898 0.0656906 0.000356762 0.99784 -0.643075 -0.764618 0.0425992
42 -0.561154 0.487483 -0.104336 -0.0847 0.9964 0.0052 0.529064 0.926898 0.0656666 0.00037453 0.997842 -0.994242 -0.0848581 0.0654413
43 -0.559935 0.48749 -0.085812 -0.0847 0.9964 0.0052 0.530437 0.926898 0.0656666 0.00037453 0.997842 -0.994242 -0.0848581 0.0654413
44 -0.529291 0.490107 -0.087829 -0.0847 0.9964 0.0052 0.530437 0.928509 0.0656666 0.00037453 0.997842 -0.994242 -0.0848581 0.0654413
45 -0.561154 0.487483 -0.104336 -0.0847 0.9964 0.0052 0.529064 0.926898 0.0656666 0.00037453 0.997842 -0.994242 -0.0848581 0.0654413
46 -0.529291 0.490107 -0.087829 -0.0847 0.9964 0.0052 0.530437 0.928509 0.0656666 0.00037453 0.997842 -0.994242 -0.0848581 0.0654413
47 -0.53051 0.4901 -0.106353 -0.0847 0.9964 0.0052 0.529064 0.928509 0.0656666 0.000374531 0.997842 -0.994242 -0.0848581 0.0654413
48 -0.577144 0.433214 -0.084659 0.0657 0.0004 0.9978 0.615585 0.227107 -0.0847521 0.996389 0.00518106 0.994247 0.0847555 -0.0655
49 -0.559935 0.48749 -0.085812 0.0657 0.0004 0.9978 0.619476 0.225496 -0.0847546 0.996388 0.00518122 0.994243 0.0847936 -0.0654998
50 -0.579756 0.463924 -0.084499 0.0657 0.0004 0.9978 0.617864 0.227107 -0.0847472 0.996389 0.00518073 0.99426 0.0845993 -0.0655008
51 -0.559935 0.48749 -0.085812 0.0657 0.0004 0.9978 0.619476 0.225496 -0.0847546 0.996388 0.00518122 0.994243 0.0847936 -0.0654998
52 -0.577144 0.433214 -0.084659 0.0657 0.0004 0.9978 0.615585 0.227107 -0.0847521 0.996389 0.00518106 0.994247 0.0847555 -0.0655
53 -0.553628 0.41335 -0.086199 0.0657 0.0004 0.9978 0.613973 0.225496 -0.0847589 0.996388 0.0051815 0.994227 0.0849886 -0.0654988
54 -0.559935 0.48749 -0.085812 0.0657 0.0004 0.9978 0.619476 0.225496 -0.0847546 0.996388 0.00518122 0.994243 0.0847936 -0.0654998
55 -0.553628 0.41335 -0.086199 0.0657 0.0004 0.9978 0.613973 0.225496 -0.0847589 0.996388 0.0051815 0.994227 0.0849886 -0.0654988
56 -0.529291 0.490107 -0.087829 0.0657 0.0004 0.9978 0.619476 0.223216 -0.0847557 0.996388 0.00518129 0.99423 0.0849506 -0.065499
57 -0.529291 0.490107 -0.087829 0.0657 0.0004 0.9978 0.619476 0.223216 -0.0847557 0.996388 0.00518129 0.99423 0.0849506 -0.065499
58 -0.553628 0.41335 -0.086199 0.0657 0.0004 0.9978 0.613973 0.225496 -0.0847589 0.996388 0.0051815 0.994227 0.0849886 -0.0654988
59 -0.522985 0.415967 -0.088216 0.0657 0.0004 0.9978 0.613973 0.223216 -0.0847493 0.996389 0.00518088 0.994236 0.0848749 -0.0654994
60 -0.529291 0.490107 -0.087829 0.0657 0.0004 0.9978 0.619476 0.223216 -0.0847557 0.996388 0.00518129 0.99423 0.0849506 -0.065499
61 -0.522985 0.415967 -0.088216 0.0657 0.0004 0.9978 0.613973 0.223216 -0.0847493 0.996389 0.00518088 0.994236 0.0848749 -0.0654994
62 -0.505777 0.470243 -0.089369 0.0657 0.0004 0.9978 0.617864 0.221605 -0.0847493 0.996389 0.00518087 0.994233 0.084918 -0.0654991
63 -0.505777 0.470243 -0.089369 0.0657 0.0004 0.9978 0.617864 0.221605 -0.0847493 0.996389 0.00518087 0.994233 0.084918 -0.0654991
64 -0.522985 0.415967 -0.088216 0.0657 0.0004 0.9978 0.613973 0.223216 -0.0847493 0.996389 0.00518088 0.994236 0.0848749 -0.0654994
65 -0.503165 0.439533 -0.08953 0.0657 0.0004 0.9978 0.615585 0.221605 -0.0847492 0.996389 0.00518087 0.99426 0.0846022 -0.0655008
66 -0.561154 0.487483 -0.104336 -0.0657 -0.0004 -0.9978 0.711395 0.397599 -0.994214 -0.0851411 0.065498 0.0847336 -0.99639 -0.00517984
67 -0.578363 0.433208 -0.103184 -0.0657 -0.0004 -0.9978 0.713007 0.393709 -0.994214 -0.0851358 0.065498 0.0847526 -0.996389 -0.00518109
68 -0.580975 0.463917 -0.103023 -0.0657 -0.0004 -0.9978 0.713007 0.395988 -0.994204 -0.0852577 0.0654974 0.084752 -0.996389 -0.00518105
69 -0.578363 0.433208 -0.103184 -0.0657 -0.0004 -0.9978 0.713007 0.393709 -0.994214 -0.0851358 0.065498 0.0847526 -0.996389 -0.00518109
70 -0.561154 0.487483 -0.104336 -0.0657 -0.0004 -0.9978 0.711395 0.397599 -0.994214 -0.0851411 0.065498 0.0847336 -0.99639 -0.00517984
71 -0.53051 0.4901 -0.106353 -0.0657 -0.0004 -0.9978 0.709115 0.397599 -0.994235 -0.0848958 0.0654993 0.0847408 -0.99639 -0.00518031
72 -0.578363 0.433208 -0.103184 -0.0657 -0.0004 -0.9978 0.713007 0.393709 -0.994214 -0.0851358 0.065498 0.0847526 -0.996389 -0.00518109
73 -0.53051 0.4901 -0.106353 -0.0657 -0.0004 -0.9978 0.709115 0.397599 -0.994235 -0.0848958 0.0654993 0.0847408 -0.99639 -0.00518031
74 -0.554847 0.413343 -0.104723 -0.0657 -0.0004 -0.9978 0.711395 0.392097 -0.994222 -0.0850501 0.0654985 0.0847898 -0.996385 -0.00518354
75 -0.554847 0.413343 -0.104723 -0.0657 -0.0004 -0.9978 0.711395 0.392097 -0.994222 -0.0850501 0.0654985 0.0847898 -0.996385 -0.00518354
76 -0.53051 0.4901 -0.106353 -0.0657 -0.0004 -0.9978 0.709115 0.397599 -0.994235 -0.0848958 0.0654993 0.0847408 -0.99639 -0.00518031
77 -0.524204 0.41596 -0.106741 -0.0657 -0.0004 -0.9978 0.709115 0.392097 -0.994246 -0.0847636 0.0655 0.08475 -0.996389 -0.00518092
78 -0.524204 0.41596 -0.106741 -0.0657 -0.0004 -0.9978 0.709115 0.392097 -0.994246 -0.0847636 0.0655 0.08475 -0.996389 -0.00518092
79 -0.53051 0.4901 -0.106353 -0.0657 -0.0004 -0.9978 0.709115 0.397599 -0.994235 -0.0848958 0.0654993 0.0847408 -0.99639 -0.00518031
80 -0.506996 0.470236 -0.107893 -0.0657 -0.0004 -0.9978 0.707503 0.395988 -0.994258 -0.0846218 0.0655007 0.0847499 -0.996389 -0.00518091
