0 -1.18023 -0.143283 -0.149002 0.0164 -0.0464 0.9988 0.23376 0.334114 0.996481 -0.0813635 -0.0201417 -0.0821963 -0.995604 -0.0449019
1 -1.21816 -0.115742 -0.147101 0.0164 -0.0464 0.9988 0.230796 0.335917 0.996478 -0.0814056 -0.0201436 -0.0821666 -0.995607 -0.0449025
2 -1.28138 -0.266515 -0.153075 0.0164 -0.0464 0.9988 0.227052 0.324413 0.996475 -0.0814344 -0.0201449 -0.0821634 -0.995607 -0.0449026
3 -1.18023 -0.143283 -0.149002 0.0164 -0.0464 0.9988 0.23376 0.334114 0.996481 -0.0813635 -0.0201417 -0.0821963 -0.995604 -0.0449019
4 -1.28138 -0.266515 -0.153075 0.0164 -0.0464 0.9988 0.227052 0.324413 0.996475 -0.0814344 -0.0201449 -0.0821634 -0.995607 -0.0449026
5 -1.24409 -0.300418 -0.155262 0.0164 -0.0464 0.9988 0.230008 0.322137 0.996483 -0.0813426 -0.0201408 -0.08221 -0.995603 -0.0449016
6 -1.21816 -0.115742 -0.147101 0.0164 -0.0464 0.9988 0.230796 0.335917 0.996478 -0.0814056 -0.0201436 -0.0821666 -0.995607 -0.0449025
7 -1.31866 -0.23255 -0.150886 0.0155 -0.0461 0.9988 0.224097 0.326694 0.996494 -0.0814896 -0.0189345 -0.0821965 -0.995616 -0.0446298
8 -1.28138 -0.266515 -0.153075 0.0164 -0.0464 0.9988 0.227052 0.324413 0.996475 -0.0814344 -0.0201449 -0.0821634 -0.995607 -0.0449026
9 -1.28138 -0.266515 -0.153075 0.0164 -0.0464 0.9988 0.227052 0.324413 0.996475 -0.0814344 -0.0201449 -0.0821634 -0.995607 -0.0449026
10 -1.36404 -0.366243 -0.156358 0.0155 -0.0462 0.9988 0.221565 0.316558 0.996487 -0.0815228 -0.0191637 -0.0821775 -0.995611 -0.0447831
11 -1.32715 -0.409081 -0.158954 0.0164 -0.0464 0.9988 0.224545 0.31362 0.996479 -0.081385 -0.0201427 -0.0821915 -0.995605 -0.044902
12 -1.24409 -0.300418 -0.155262 0.0164 -0.0464 0.9988 0.230008 0.322137 0.996483 -0.0813426 -0.0201408 -0.08221 -0.995603 -0.0449016
13 -1.28138 -0.266515 -0.153075 0.0164 -0.0464 0.9988 0.227052 0.324413 0.996475 -0.0814344 -0.0201449 -0.0821634 -0.995607 -0.0449026
14 -1.32715 -0.409081 -0.158954 0.0164 -0.0464 0.9988 0.224545 0.31362 0.996479 -0.081385 -0.0201427 -0.0821915 -0.995605 -0.044902
15 -1.24409 -0.300418 -0.155262 0.0164 -0.0464 0.9988 0.230008 0.322137 0.996483 -0.0813426 -0.0201408 -0.08221 -0.995603 -0.0449016
16 -1.32715 -0.409081 -0.158954 0.0164 -0.0464 0.9988 0.224545 0.31362 0.996479 -0.081385 -0.0201427 -0.0821915 -0.995605 -0.044902
17 -1.29024 -0.45177 -0.161543 0.0164 -0.0464 0.9988 0.227527 0.310693 0.99649 -0.0812553 -0.0201368 -0.0822374 -0.995601 -0.0449011
18 -0.59562 1.1463 -0.098619 0.0164 -0.0464 0.9988 0.269014 0.432772 0.996487 -0.0812932 -0.0201243 -0.0821724 -0.995606 -0.0449036
19 -0.550757 1.16805 -0.098342 0.0164 -0.0464 0.9988 0.27219 0.434647 0.996481 -0.0813597 -0.0201416 -0.0821572 -0.995607 -0.0449027
20 -0.548477 1.20781 -0.096531 0.0164 -0.0464 0.9988 0.272116 0.437594 0.996486 -0.0812971 -0.0201387 -0.0823046 -0.995595 -0.0448997
21 -0.59562 1.1463 -0.098619 0.0164 -0.0464 0.9988 0.269014 0.432772 0.996487 -0.0812932 -0.0201243 -0.0821724 -0.995606 -0.0449036
22 -0.548477 1.20781 -0.096531 0.0164 -0.0464 0.9988 0.272116 0.437594 0.996486 -0.0812971 -0.0201387 -0.0823046 -0.995595 -0.0448997
23 -0.59533 1.18173 -0.096976 0.0164 -0.0464 0.9988 0.26882 0.435388 0.996471 -0.0814943 -0.0201049 -0.0820125 -0.995619 -0.0449091
24 -0.550757 1.16805 -0.098342 0.0164 -0.0464 0.9988 0.27219 0.434647 0.996481 -0.0813597 -0.0201416 -0.0821572 -0.995607 -0.0449027
25 -0.506078 1.17905 -0.098562 0.0164 -0.0464 0.9988 0.275417 0.435728 0.996482 -0.0813489 -0.0201411 -0.082099 -0.995612 -0.0449039
26 -0.501717 1.22063 -0.0967 0.0164 -0.0464 0.9988 0.275486 0.438821 0.996486 -0.0812967 -0.0201387 -0.0822488 -0.9956 -0.0449008
27 -0.550757 1.16805 -0.098342 0.0164 -0.0464 0.9988 0.27219 0.434647 0.996481 -0.0813597 -0.0201416 -0.0821572 -0.995607 -0.0449027
28 -0.501717 1.22063 -0.0967 0.0164 -0.0464 0.9988 0.275486 0.438821 0.996486 -0.0812967 -0.0201387 -0.0822488 -0.9956 -0.0449008
29 -0.548477 1.20781 -0.096531 0.0164 -0.0464 0.9988 0.272116 0.437594 0.996486 -0.0812971 -0.0201387 -0.0823046 -0.995595 -0.0448997
30 -0.605421 0.45935 -0.130396 0.0164 -0.0464 0.9988 0.272473 0.382035 0.99648 -0.081371 -0.0201421 -0.0821884 -0.995605 -0.0449021
31 -0.548514 0.466041 -0.131017 0.0164 -0.0464 0.9988 0.276628 0.382871 0.996481 -0.0813622 -0.0201417 -0.0822066 -0.995603 -0.0449017
32 -0.534908 0.600446 -0.124991 0.0164 -0.0464 0.9988 0.276813 0.392868 0.996482 -0.0813454 -0.0201409 -0.0821797 -0.995605 -0.0449022
33 -0.605421 0.45935 -0.130396 0.0164 -0.0464 0.9988 0.272473 0.382035 0.99648 -0.081371 -0.0201421 -0.0821884 -0.995605 -0.0449021
34 -0.534908 0.600446 -0.124991 0.0164 -0.0464 0.9988 0.276813 0.392868 0.996482 -0.0813454 -0.0201409 -0.0821797 -0.995605 -0.0449022
