13 0.542883 0.439197 -0.103461 0.763 -0.6428 -0.0681 0.140843 0.947042 -0.0656315 0.0277692 -0.997458 -0.643056 -0.765531 0.0210226
14 0.523063 0.415604 -0.102813 0.763 -0.6428 -0.0681 0.140843 0.94543 -0.0656315 0.0277691 -0.997457 -0.643056 -0.765531 0.0210226
15 0.541664 0.439713 -0.121978 0.763 -0.6428 -0.0681 0.142216 0.947042 -0.0656315 0.0277691 -0.997457 -0.643056 -0.765531 0.0210226
16 0.523063 0.415604 -0.102813 0.763 -0.6428 -0.0681 0.140843 0.94543 -0.0656315 0.0277691 -0.997457 -0.643056 -0.765531 0.0210226
17 0.521844 0.41612 -0.12133 0.763 -0.6428 -0.0681 0.142216 0.94543 -0.0656316 0.0277691 -0.997458 -0.643056 -0.765531 0.0210226
18 0.521844 0.41612 -0.12133 0.0848 -0.9958 -0.0333 0.142216 0.94543 -0.0656603 0.0277639 -0.997456 -0.994232 -0.0867744 0.0630384
19 0.523063 0.415604 -0.102813 0.0848 -0.9958 -0.0333 0.140843 0.94543 -0.0656598 0.0277639 -0.997456 -0.994232 -0.0867745 0.0630384
20 0.492419 0.412931 -0.10087 0.0848 -0.9958 -0.0333 0.140843 0.943151 -0.0656603 0.0277639 -0.997456 -0.994232 -0.0867744 0.0630384
21 0.521844 0.41612 -0.12133 0.0848 -0.9958 -0.0333 0.142216 0.94543 -0.0656603 0.0277639 -0.997456 -0.994232 -0.0867744 0.0630384
22 0.492419 0.412931 -0.10087 0.0848 -0.9958 -0.0333 0.140843 0.943151 -0.0656603 0.0277639 -0.997456 -0.994232 -0.0867744 0.0630384
23 0.4912 0.413447 -0.119387 0.0848 -0.9958 -0.0333 0.142216 0.943151 -0.0656614 0.0277638 -0.997456 -0.994232 -0.0867745 0.0630383
24 0.4912 0.413447 -0.119387 -0.6431 -0.7655 0.021 0.142216 0.943151 -0.0656607 0.0277986 -0.997455 -0.762967 0.64284 0.0681037
25 0.492419 0.412931 -0.10087 -0.6431 -0.7655 0.021 0.140843 0.943151 -0.065661 0.0277989 -0.997455 -0.762967 0.64284 0.0681037
26 0.468904 0.432744 -0.098771 -0.6431 -0.7655 0.021 0.140843 0.941539 -0.0656607 0.0277986 -0.997455 -0.762967 0.64284 0.0681037
27 0.4912 0.413447 -0.119387 -0.6431 -0.7655 0.021 0.142216 0.943151 -0.0656607 0.0277986 -0.997455 -0.762967 0.64284 0.0681037
28 0.468904 0.432744 -0.098771 -0.6431 -0.7655 0.021 0.140843 0.941539 -0.0656607 0.0277986 -0.997455 -0.762967 0.64284 0.0681037
29 0.467685 0.43326 -0.117288 -0.6431 -0.7655 0.021 0.142216 0.941539 -0.06566 0.0277981 -0.997455 -0.762967 0.64284 0.0681038
30 0.467685 0.43326 -0.117288 -0.9942 -0.0867 0.063 0.140843 0.924702 0.065629 -0.0277805 0.997457 0.0847321 -0.995846 -0.0333206
31 0.468904 0.432744 -0.098771 -0.9942 -0.0867 0.063 0.142216 0.924702 0.0656305 -0.027798 0.997457 0.0847322 -0.995847 -0.0333203
32 0.466292 0.463437 -0.097744 -0.9942 -0.0867 0.063 0.142216 0.926314 0.065629 -0.0277805 0.997457 0.0847321 -0.995846 -0.0333206
33 0.467685 0.43326 -0.117288 -0.9942 -0.0867 0.063 0.140843 0.924702 0.065629 -0.0277805 0.997457 0.0847321 -0.995846 -0.0333206
34 0.466292 0.463437 -0.097744 -0.9942 -0.0867 0.063 0.142216 0.926314 0.065629 -0.0277805 0.997457 0.0847321 -0.995846 -0.0333206
35 0.465073 0.463952 -0.116261 -0.9942 -0.0867 0.063 0.140843 0.926314 0.0656261 -0.0277456 0.997459 0.0847321 -0.995847 -0.0333214
36 0.465073 0.463952 -0.116261 -0.763 0.6428 0.0681 0.140843 0.926314 0.0656496 -0.0277476 0.997457 -0.643056 -0.765531 0.0210207
37 0.466292 0.463437 -0.097744 -0.763 0.6428 0.0681 0.142216 0.926314 0.0656583 -0.0277373 0.997457 -0.643056 -0.765531 0.0210204
38 0.486113 0.48703 -0.098392 -0.763 0.6428 0.0681 0.142216 0.928593 0.0656496 -0.0277476 0.997457 -0.643056 -0.765531 0.0210207
39 0.465073 0.463952 -0.116261 -0.763 0.6428 0.0681 0.140843 0.926314 0.0656496 -0.0277476 0.997457 -0.643056 -0.765531 0.0210207
40 0.486113 0.48703 -0.098392 -0.763 0.6428 0.0681 0.142216 0.928593 0.0656496 -0.0277476 0.997457 -0.643056 -0.765531 0.0210207
41 0.484894 0.487546 -0.116909 -0.763 0.6428 0.0681 0.140843 0.928593 0.0656322 -0.0277683 0.997457 -0.643056 -0.765531 0.0210212
42 0.484894 0.487546 -0.116909 -0.0847 0.9958 0.0333 0.140843 0.928593 0.065663 -0.0277702 0.997455 -0.99424 -0.0866755 0.0630435
43 0.486113 0.48703 -0.098392 -0.0847 0.9958 0.0333 0.142216 0.928593 0.065662 -0.0277703 0.997455 -0.99424 -0.0866755 0.0630439
44 0.516756 0.489703 -0.100335 -0.0847 0.9958 0.0333 0.142216 0.930205 0.065663 -0.0277702 0.997455 -0.99424 -0.0866755 0.0630435
45 0.484894 0.487546 -0.116909 -0.0847 0.9958 0.0333 0.140843 0.928593 0.065663 -0.0277702 0.997455 -0.99424 -0.0866755 0.0630435
46 0.516756 0.489703 -0.100335 -0.0847 0.9958 0.0333 0.142216 0.930205 0.065663 -0.0277702 0.997455 -0.99424 -0.0866755 0.0630435
47 0.515537 0.490218 -0.118852 -0.0847 0.9958 0.0333 0.140843 0.930205 0.0656649 -0.0277701 0.997455 -0.99424 -0.0866755 0.0630429
48 0.468904 0.432744 -0.098771 0.0657 -0.0278 0.9975 0.703501 0.397599 -0.0847463 0.995845 0.0333357 0.994229 0.0867814 -0.063066
49 0.486113 0.48703 -0.098392 0.0657 -0.0278 0.9975 0.707393 0.395988 -0.0847464 0.995845 0.0333357 0.99423 0.0867681 -0.0630665
50 0.466292 0.463437 -0.097744 0.0657 -0.0278 0.9975 0.705781 0.397599 -0.0847461 0.995845 0.0333356 0.994225 0.0868326 -0.0630643
51 0.486113 0.48703 -0.098392 0.0657 -0.0278 0.9975 0.707393 0.395988 -0.0847464 0.995845 0.0333357 0.99423 0.0867681 -0.0630665
52 0.468904 0.432744 -0.098771 0.0657 -0.0278 0.9975 0.703501 0.397599 -0.0847463 0.995845 0.0333357 0.994229 0.0867814 -0.063066
53 0.492419 0.412931 -0.10087 0.0657 -0.0278 0.9975 0.701889 0.395988 -0.0847499 0.995844 0.0333359 0.994236 0.0867029 -0.0630686
54 0.486113 0.48703 -0.098392 0.0657 -0.0278 0.9975 0.707393 0.395988 -0.0847464 0.995845 0.0333357 0.99423 0.0867681 -0.0630665
55 0.492419 0.412931 -0.10087 0.0657 -0.0278 0.9975 0.701889 0.395988 -0.0847499 0.995844 0.0333359 0.994236 0.0867029 -0.0630686
56 0.516756 0.489703 -0.100335 0.0657 -0.0278 0.9975 0.707393 0.393709 -0.0847533 0.995844 0.0333361 0.994235 0.0867146 -0.0630683
57 0.516756 0.489703 -0.100335 0.0657 -0.0278 0.9975 0.707393 0.393709 -0.0847533 0.995844 0.0333361 0.994235 0.0867146 -0.0630683
58 0.492419 0.412931 -0.10087 0.0657 -0.0278 0.9975 0.701889 0.395988 -0.0847499 0.995844 0.0333359 0.994236 0.0867029 -0.0630686
59 0.523063 0.415604 -0.102813 0.0657 -0.0278 0.9975 0.701889 0.393709 -0.0847484 0.995845 0.0333358 0.994233 0.0867417 -0.0630673
60 0.516756 0.489703 -0.100335 0.0657 -0.0278 0.9975 0.707393 0.393709 -0.0847533 0.995844 0.0333361 0.994235 0.0867146 -0.0630683
61 0.523063 0.415604 -0.102813 0.0657 -0.0278 0.9975 0.701889 0.393709 -0.0847484 0.995845 0.0333358 0.994233 0.0867417 -0.0630673
62 0.540272 0.46989 -0.102434 0.0657 -0.0278 0.9975 0.705781 0.392097 -0.0847446 0.995845 0.0333355 0.994233 0.0867307 -0.0630677
63 0.540272 0.46989 -0.102434 0.0657 -0.0278 0.9975 0.705781 0.392097 -0.0847446 0.995845 0.0333355 0.994233 0.0867307 -0.0630677
64 0.523063 0.415604 -0.102813 0.0657 -0.0278 0.9975 0.701889 0.393709 -0.0847484 0.995845 0.0333358 0.994233 0.0867417 -0.0630673
65 0.542883 0.439197 -0.103461 0.0657 -0.0278 0.9975 0.703501 0.392097 -0.0847137 0.995848 0.0333336 0.994224 0.0868394 -0.0630641
66 0.484894 0.487546 -0.116909 -0.0657 0.0278 -0.9975 0.728236 0.397599 -0.994214 -0.0869605 0.06306 0.0847314 -0.995846 -0.0333347
67 0.467685 0.43326 -0.117288 -0.0657 0.0278 -0.9975 0.729848 0.393709 -0.994214 -0.0869563 0.0630601 0.0847444 -0.995845 -0.0333355
68 0.465073 0.463952 -0.116261 -0.0657 0.0278 -0.9975 0.729848 0.395988 -0.994203 -0.0870925 0.0630556 0.0847499 -0.995844 -0.0333359
69 0.467685 0.43326 -0.117288 -0.0657 0.0278 -0.9975 0.729848 0.393709 -0.994214 -0.0869563 0.0630601 0.0847444 -0.995845 -0.0333355
70 0.484894 0.487546 -0.116909 -0.0657 0.0278 -0.9975 0.728236 0.397599 -0.994214 -0.0869605 0.06306 0.0847314 -0.995846 -0.0333347
71 0.515537 0.490218 -0.118852 -0.0657 0.0278 -0.9975 0.725956 0.397599 -0.994236 -0.0867029 0.0630686 0.0847389 -0.995845 -0.0333352
72 0.467685 0.43326 -0.117288 -0.0657 0.0278 -0.9975 0.729848 0.393709 -0.994214 -0.0869563 0.0630601 0.0847444 -0.995845 -0.0333355
73 0.515537 0.490218 -0.118852 -0.0657 0.0278 -0.9975 0.725956 0.397599 -0.994236 -0.0867029 0.0630686 0.0847389 -0.995845 -0.0333352
74 0.4912 0.413447 -0.119387 -0.0657 0.0278 -0.9975 0.728236 0.392097 -0.994222 -0.0868709 0.063063 0.0847759 -0.995842 -0.0333375
75 0.4912 0.413447 -0.119387 -0.0657 0.0278 -0.9975 0.728236 0.392097 -0.994222 -0.0868709 0.063063 0.0847759 -0.995842 -0.0333375
76 0.515537 0.490218 -0.118852 -0.0657 0.0278 -0.9975 0.725956 0.397599 -0.994236 -0.0867029 0.0630686 0.0847389 -0.995845 -0.0333352
77 0.521844 0.41612 -0.12133 -0.0657 0.0278 -0.9975 0.725956 0.392097 -0.994247 -0.0865744 0.0630729 0.0847574 -0.995844 -0.0333364
78 0.521844 0.41612 -0.12133 -0.0657 0.0278 -0.9975 0.725956 0.392097 -0.994247 -0.0865744 0.0630729 0.0847574 -0.995844 -0.0333364
79 0.515537 0.490218 -0.118852 -0.0657 0.0278 -0.9975 0.725956 0.397599 -0.994236 -0.0867029 0.0630686 0.0847389 -0.995845 -0.0333352
80 0.539052 0.470406 -0.120951 -0.0657 0.0278 -0.9975 0.724344 0.395988 -0.994259 -0.0864331 0.0630777 0.0847562 -0.995844 -0.0333363
81 0.521844 0.41612 -0.12133 -0.0657 0.0278 -0.9975 0.725956 0.392097 -0.994247 -0.0865744 0.0630729 0.0847574 -0.995844 -0.0333364
82 0.539052 0.470406 -0.120951 -0.0657 0.0278 -0.9975 0.724344 0.395988 -0.994259 -0.0864331 0.0630777 0.0847562 -0.995844 -0.0333363
83 0.541664 0.439713 -0.121978 -0.0657 0.0278 -0.9975 0.724344 0.393709 -0.994262 -0.0863941 0.063079 0.0847462 -0.995845 -0.0333356
