0 -0.319404 0.317672 -0.112781 0.4347 -0.9006 0.0022 0.950294 0.06826 0.00193086 0.00337478 0.999992 0.900578 0.434682 -0.00317974
1 -0.319368 0.317734 -0.094217 0.4347 -0.9006 0.0022 0.951667 0.06826 0.00192375 0.00337135 0.999992 0.900578 0.434682 -0.00317977
2 -0.347124 0.304336 -0.094119 0.4347 -0.9006 0.0022 0.951667 0.070539 0.00193086 0.00337478 0.999992 0.900578 0.434682 -0.00317974
3 -0.319404 0.317672 -0.112781 0.4347 -0.9006 0.0022 0.950294 0.06826 0.00193086 0.00337478 0.999992 0.900578 0.434682 -0.00317974
4 -0.347124 0.304336 -0.094119 0.4347 -0.9006 0.0022 0.951667 0.070539 0.00193086 0.00337478 0.999992 0.900578 0.434682 -0.00317974
5 -0.34716 0.304273 -0.112683 0.4347 -0.9006 0.0022 0.950294 0.070539 0.00194509 0.00338165 0.999992 0.900578 0.434682 -0.00317967
6 -0.34716 0.304273 -0.112683 -0.3294 -0.9442 0.0038 0.950294 0.070539 0.0019307 0.00335098 0.999993 0.94419 -0.329399 -0.000681204
7 -0.347124 0.304336 -0.094119 -0.3294 -0.9442 0.0038 0.951667 0.070539 0.00192505 0.00335295 0.999993 0.94419 -0.329399 -0.00068117
8 -0.376225 0.314488 -0.094098 -0.3294 -0.9442 0.0038 0.951667 0.07215 0.0019307 0.00335098 0.999993 0.94419 -0.329399 -0.000681204
9 -0.34716 0.304273 -0.112683 -0.3294 -0.9442 0.0038 0.950294 0.070539 0.0019307 0.00335098 0.999993 0.94419 -0.329399 -0.000681204
10 -0.376225 0.314488 -0.094098 -0.3294 -0.9442 0.0038 0.951667 0.07215 0.0019307 0.00335098 0.999993 0.94419 -0.329399 -0.000681204
11 -0.376261 0.314426 -0.112662 -0.3294 -0.9442 0.0038 0.950294 0.07215 0.00194199 0.00334705 0.999993 0.94419 -0.329399 -0.000681273
12 -0.376261 0.314426 -0.112662 -0.9006 -0.4347 0.0032 0.215379 0.951408 -0.0019376 -0.00334707 -0.999993 -0.434696 0.900575 -0.00218462
13 -0.376225 0.314488 -0.094098 -0.9006 -0.4347 0.0032 0.214006 0.951408 -0.00194101 -0.00334 -0.999993 -0.434696 0.900575 -0.00217384
14 -0.389624 0.342244 -0.094165 -0.9006 -0.4347 0.0032 0.214006 0.949796 -0.0019376 -0.00334707 -0.999993 -0.434696 0.900575 -0.00218462
15 -0.376261 0.314426 -0.112662 -0.9006 -0.4347 0.0032 0.215379 0.951408 -0.0019376 -0.00334707 -0.999993 -0.434696 0.900575 -0.00218462
16 -0.389624 0.342244 -0.094165 -0.9006 -0.4347 0.0032 0.214006 0.949796 -0.0019376 -0.00334707 -0.999993 -0.434696 0.900575 -0.00218462
17 -0.389659 0.342182 -0.11273 -0.9006 -0.4347 0.0032 0.215379 0.949796 -0.00193078 -0.0033612 -0.999993 -0.434696 0.900575 -0.00220617
18 -0.389659 0.342182 -0.11273 -0.9442 0.3294 0.0007 0.215379 0.949796 -0.00190397 -0.00333251 -0.999993 0.329392 0.944186 -0.00378554
19 -0.389624 0.342244 -0.094165 -0.9442 0.3294 0.0007 0.214006 0.949796 -0.00190388 -0.00333227 -0.999993 0.329392 0.944186 -0.00379634
20 -0.379472 0.371344 -0.094282 -0.9442 0.3294 0.0007 0.214006 0.947517 -0.00190397 -0.00333251 -0.999993 0.329392 0.944186 -0.00378554
21 -0.389659 0.342182 -0.11273 -0.9442 0.3294 0.0007 0.215379 0.949796 -0.00190397 -0.00333251 -0.999993 0.329392 0.944186 -0.00378554
22 -0.379472 0.371344 -0.094282 -0.9442 0.3294 0.0007 0.214006 0.947517 -0.00190397 -0.00333251 -0.999993 0.329392 0.944186 -0.00378554
23 -0.379507 0.371282 -0.112846 -0.9442 0.3294 0.0007 0.215379 0.947517 -0.00190413 -0.003333 -0.999993 0.329392 0.944186 -0.00376394
24 -0.379507 0.371282 -0.112846 -0.4347 0.9006 -0.0022 0.215379 0.947517 -0.00189531 -0.00335762 -0.999993 0.900578 0.434682 -0.0031794
25 -0.379472 0.371344 -0.094282 -0.4347 0.9006 -0.0022 0.214006 0.947517 -0.00188079 -0.00335061 -0.999993 0.900578 0.434682 -0.00317939
26 -0.351715 0.384743 -0.09438 -0.4347 0.9006 -0.0022 0.214006 0.945905 -0.00189531 -0.00335762 -0.999993 0.900578 0.434682 -0.0031794
27 -0.379507 0.371282 -0.112846 -0.4347 0.9006 -0.0022 0.215379 0.947517 -0.00189531 -0.00335762 -0.999993 0.900578 0.434682 -0.0031794
28 -0.351715 0.384743 -0.09438 -0.4347 0.9006 -0.0022 0.214006 0.945905 -0.00189531 -0.00335762 -0.999993 0.900578 0.434682 -0.0031794
29 -0.351751 0.384681 -0.112944 -0.4347 0.9006 -0.0022 0.215379 0.945905 -0.00192436 -0.00337165 -0.999992 0.900578 0.434682 -0.00317943
30 -0.351751 0.384681 -0.112944 0.3294 0.9442 -0.0038 0.140843 0.935927 0.00194124 0.00334731 0.999993 -0.94419 0.329399 0.000681422
31 -0.351715 0.384743 -0.09438 0.3294 0.9442 -0.0038 0.142216 0.935927 0.00194153 0.00334721 0.999993 -0.94419 0.329399 0.000681431
32 -0.322614 0.374591 -0.094401 0.3294 0.9442 -0.0038 0.142216 0.937539 0.00194124 0.00334731 0.999993 -0.94419 0.329399 0.000681422
33 -0.351751 0.384681 -0.112944 0.3294 0.9442 -0.0038 0.140843 0.935927 0.00194124 0.00334731 0.999993 -0.94419 0.329399 0.000681422
34 -0.322614 0.374591 -0.094401 0.3294 0.9442 -0.0038 0.142216 0.937539 0.00194124 0.00334731 0.999993 -0.94419 0.329399 0.000681422
35 -0.32265 0.374529 -0.112965 0.3294 0.9442 -0.0038 0.140843 0.937539 0.00194065 0.00334751 0.999993 -0.94419 0.329399 0.000681402
36 -0.32265 0.374529 -0.112965 0.9006 0.4347 -0.0032 0.140843 0.937539 0.00193369 0.00335517 0.999992 -0.434696 0.900575 -0.00217397
37 -0.322614 0.374591 -0.094401 0.9006 0.4347 -0.0032 0.142216 0.937539 0.00194071 0.00334063 0.999993 -0.434696 0.900575 -0.002174
38 -0.309216 0.346835 -0.094334 0.9006 0.4347 -0.0032 0.142216 0.939818 0.00193369 0.00335517 0.999992 -0.434696 0.900575 -0.00217397
39 -0.32265 0.374529 -0.112965 0.9006 0.4347 -0.0032 0.140843 0.937539 0.00193369 0.00335517 0.999992 -0.434696 0.900575 -0.00217397
40 -0.309216 0.346835 -0.094334 0.9006 0.4347 -0.0032 0.142216 0.939818 0.00193369 0.00335517 0.999992 -0.434696 0.900575 -0.00217397
41 -0.309252 0.346772 -0.112898 0.9006 0.4347 -0.0032 0.140843 0.939818 0.00191966 0.00338423 0.999992 -0.434696 0.900575 -0.00217391
42 -0.309252 0.346772 -0.112898 0.9442 -0.3294 -0.0007 0.140843 0.939818 0.00192119 0.0033819 0.999992 0.329392 0.944186 -0.00379601
43 -0.309216 0.346835 -0.094334 0.9442 -0.3294 -0.0007 0.142216 0.939818 0.00192684 0.00339809 0.999992 0.329392 0.944186 -0.00379598
44 -0.319368 0.317734 -0.094217 0.9442 -0.3294 -0.0007 0.142216 0.941429 0.00192119 0.0033819 0.999992 0.329392 0.944186 -0.00379601
45 -0.309252 0.346772 -0.112898 0.9442 -0.3294 -0.0007 0.140843 0.939818 0.00192119 0.0033819 0.999992 0.329392 0.944186 -0.00379601
46 -0.319368 0.317734 -0.094217 0.9442 -0.3294 -0.0007 0.142216 0.941429 0.00192119 0.0033819 0.999992 0.329392 0.944186 -0.00379601
47 -0.319404 0.317672 -0.112781 0.9442 -0.3294 -0.0007 0.140843 0.941429 0.00190989 0.0033495 0.999993 0.329392 0.944186 -0.00379609
48 -0.351715 0.384743 -0.09438 0.0019 0.0034 1 0.579279 0.227033 0.944195 -0.329386 -0.000685037 -0.329363 -0.944196 0.00380458
49 -0.309216 0.346835 -0.094334 0.0019 0.0034 1 0.583171 0.225421 0.944195 -0.329386 -0.000690528 -0.329368 -0.944194 0.00378885
50 -0.322614 0.374591 -0.094401 0.0019 0.0034 1 0.581559 0.227033 0.944195 -0.329387 -0.000674056 -0.32931 -0.944214 0.00383602
51 -0.309216 0.346835 -0.094334 0.0019 0.0033 1 0.583171 0.225421 0.944195 -0.329386 -0.000690528 -0.329368 -0.944194 0.00378885
52 -0.351715 0.384743 -0.09438 0.0019 0.0033 1 0.579279 0.227033 0.944195 -0.329386 -0.000685037 -0.329363 -0.944196 0.00380458
53 -0.379472 0.371344 -0.094282 0.0019 0.0033 1 0.577667 0.225421 0.944194 -0.329388 -0.000706988 -0.329429 -0.944173 0.00374169
54 -0.309216 0.346835 -0.094334 0.0019 0.0033 1 0.583171 0.225421 0.944195 -0.329386 -0.000690528 -0.329368 -0.944194 0.00378885
55 -0.379472 0.371344 -0.094282 0.0019 0.0033 1 0.577667 0.225421 0.944194 -0.329388 -0.000706988 -0.329429 -0.944173 0.00374169
56 -0.319368 0.317734 -0.094217 0.0019 0.0033 1 0.583171 0.223142 0.944193 -0.329391 -0.000698741 -0.329401 -0.944183 0.00376527
57 -0.319368 0.317734 -0.094217 0.0019 0.0033 1 0.583171 0.223142 0.944193 -0.329391 -0.000698741 -0.329401 -0.944183 0.00376527
58 -0.379472 0.371344 -0.094282 0.0019 0.0033 1 0.577667 0.225421 0.944194 -0.329388 -0.000706988 -0.329429 -0.944173 0.00374169
59 -0.389624 0.342244 -0.094165 0.0019 0.0033 1 0.577667 0.223142 0.944192 -0.329394 -0.000698729 -0.329374 -0.944192 0.00376525
60 -0.319368 0.317734 -0.094217 0.0019 0.0034 1 0.583171 0.223142 0.944193 -0.329391 -0.000698741 -0.329401 -0.944183 0.00376527
61 -0.389624 0.342244 -0.094165 0.0019 0.0034 1 0.577667 0.223142 0.944192 -0.329394 -0.000698729 -0.329374 -0.944192 0.00376525
62 -0.347124 0.304336 -0.094119 0.0019 0.0034 1 0.581559 0.221531 0.944193 -0.329393 -0.000685008 -0.329382 -0.944189 0.00380459
63 -0.347124 0.304336 -0.094119 0.0019 0.0033 1 0.581559 0.221531 0.944193 -0.329393 -0.000685008 -0.329382 -0.944189 0.00380459
64 -0.389624 0.342244 -0.094165 0.0019 0.0033 1 0.577667 0.223142 0.944192 -0.329394 -0.000698729 -0.329374 -0.944192 0.00376525
65 -0.376225 0.314488 -0.094098 0.0019 0.0033 1 0.579279 0.221531 0.944195 -0.329386 -0.000706998 -0.329269 -0.944229 0.00374157
66 -0.309252 0.346772 -0.112898 -0.0019 -0.0034 -1 0.725691 0.441013 0.329214 0.944248 -0.00380448 -0.944205 0.329358 0.000685148
67 -0.351751 0.384681 -0.112944 -0.0019 -0.0034 -1 0.727303 0.437123 0.329205 0.944251 -0.00378873 -0.944195 0.329386 0.000690526
