0 0.88539 0.994171 -0.179777 0.3827 0.9239 0 0.535466 0.227115 0.923877 -0.38269 0 0 0 1
1 0.88539 0.994171 -0.162531 0.3827 0.9239 0 0.535466 0.225839 0.923877 -0.38269 0 0 0 1
2 0.897144 0.989302 -0.162531 0.3827 0.9239 0 0.536407 0.225839 0.923877 -0.38269 0 0 0 1
3 0.88539 0.994171 -0.179777 0.3827 0.9239 0 0.535466 0.227115 0.923877 -0.38269 0 0 0 1
4 0.897144 0.989302 -0.162531 0.3827 0.9239 0 0.536407 0.225839 0.923877 -0.38269 0 0 0 1
5 0.897144 0.989302 -0.179777 0.3827 0.9239 0 0.536407 0.227115 0.923877 -0.38269 0 0 0 1
6 0.897144 0.989302 -0.179777 0.9239 0.3827 0 0.445923 0.225423 0 0 1 -0.38269 0.923877 0
7 0.897144 0.989302 -0.162531 0.9239 0.3827 0 0.447198 0.225423 0 0 1 -0.38269 0.923877 0
8 0.902013 0.977548 -0.162531 0.9239 0.3827 0 0.447198 0.226088 0 0 1 -0.38269 0.923877 0
9 0.897144 0.989302 -0.179777 0.9239 0.3827 0 0.445923 0.225423 0 0 1 -0.38269 0.923877 0
10 0.902013 0.977548 -0.162531 0.9239 0.3827 0 0.447198 0.226088 0 0 1 -0.38269 0.923877 0
11 0.902013 0.977548 -0.179777 0.9239 0.3827 0 0.445923 0.226088 0 0 1 -0.38269 0.923877 0
12 0.902013 0.977548 -0.179777 0.9239 -0.3827 0 0.445923 0.226088 0 0 1 0.38269 0.923877 0
13 0.902013 0.977548 -0.162531 0.9239 -0.3827 0 0.447198 0.226088 0 0 1 0.38269 0.923877 0
14 0.897144 0.965794 -0.162531 0.9239 -0.3827 0 0.447198 0.227029 0 0 1 0.38269 0.923877 0
15 0.902013 0.977548 -0.179777 0.9239 -0.3827 0 0.445923 0.226088 0 0 1 0.38269 0.923877 0
16 0.897144 0.965794 -0.162531 0.9239 -0.3827 0 0.447198 0.227029 0 0 1 0.38269 0.923877 0
