0 1.31901 -0.707175 -0.933262 -0.0181 0.0278 -0.9994 0.655413 0.222863 -0.994778 -0.100923 0.015209 0.109172 -0.993582 -0.0296155
1 1.31735 -0.698826 -0.932604 -0.0373 0.1227 -0.9917 0.655473 0.223491 -0.994537 -0.101379 0.0248635 0.0874123 -0.988228 -0.125558
2 1.319 -0.698658 -0.932629 -0.0182 0.1246 -0.992 0.655353 0.223491 -0.994988 -0.0998335 0.00571552 0.0870379 -0.98824 -0.125724
3 1.31901 -0.707175 -0.933262 -0.0181 0.0278 -0.9994 0.655413 0.222863 -0.994778 -0.100923 0.015209 0.109172 -0.993582 -0.0296155
4 1.31576 -0.699315 -0.932589 -0.0556 0.1171 -0.9916 0.655591 0.223467 -0.993599 -0.104297 0.0433954 0.0874563 -0.988711 -0.121663
5 1.31735 -0.698826 -0.932604 -0.0373 0.1227 -0.9917 0.655473 0.223491 -0.994537 -0.101379 0.0248635 0.0874123 -0.988228 -0.125558
6 1.31901 -0.707175 -0.933262 -0.0181 0.0278 -0.9994 0.655413 0.222863 -0.994778 -0.100923 0.015209 0.109172 -0.993582 -0.0296155
7 1.3143 -0.700106 -0.932584 -0.0725 0.1081 -0.9915 0.655702 0.22342 -0.992699 -0.103903 0.0612595 0.0900987 -0.989335 -0.114452
8 1.31576 -0.699315 -0.932589 -0.0556 0.1171 -0.9916 0.655591 0.223467 -0.993599 -0.104297 0.0433954 0.0874563 -0.988711 -0.121663
9 1.31901 -0.707175 -0.933262 -0.0181 0.0278 -0.9994 0.655413 0.222863 -0.994778 -0.100923 0.015209 0.109172 -0.993582 -0.0296155
10 1.31302 -0.701169 -0.932591 -0.0872 0.096 -0.9916 0.655803 0.223351 -0.991539 -0.104444 0.0770831 0.0924706 -0.990269 -0.104003
11 1.3143 -0.700106 -0.932584 -0.0725 0.1081 -0.9915 0.655702 0.22342 -0.992699 -0.103903 0.0612595 0.0900987 -0.989335 -0.114452
12 1.31901 -0.707175 -0.933262 -0.0181 0.0278 -0.9994 0.655413 0.222863 -0.994778 -0.100923 0.015209 0.109172 -0.993582 -0.0296155
13 1.31197 -0.702464 -0.932608 -0.0994 0.0812 -0.9917 0.655888 0.223264 -0.990235 -0.105978 0.0905756 0.0932149 -0.991522 -0.0905284
14 1.31302 -0.701169 -0.932591 -0.0872 0.096 -0.9916 0.655803 0.223351 -0.991539 -0.104444 0.0770831 0.0924706 -0.990269 -0.104003
15 1.31901 -0.707175 -0.933262 -0.0181 0.0278 -0.9994 0.655413 0.222863 -0.994778 -0.100923 0.015209 0.109172 -0.993582 -0.0296155
16 1.31119 -0.703939 -0.932634 -0.1084 0.0645 -0.992 0.655956 0.223161 -0.989254 -0.105486 0.101241 0.0990024 -0.992231 -0.0753334
17 1.31197 -0.702464 -0.932608 -0.0994 0.0812 -0.9917 0.655888 0.223264 -0.990235 -0.105978 0.0905756 0.0932149 -0.991522 -0.0905284
18 1.31901 -0.707175 -0.933262 -0.0181 0.0278 -0.9994 0.655413 0.222863 -0.994778 -0.100923 0.015209 0.109172 -0.993582 -0.0296155
19 1.31071 -0.70554 -0.93267 -0.1139 0.0463 -0.9924 0.656003 0.223047 -0.988334 -0.106942 0.108444 0.10312 -0.992967 -0.0581617
20 1.31119 -0.703939 -0.932634 -0.1084 0.0645 -0.992 0.655956 0.223161 -0.989254 -0.105486 0.101241 0.0990024 -0.992231 -0.0753334
21 1.31901 -0.707175 -0.933262 -0.0181 0.0278 -0.9994 0.655413 0.222863 -0.994778 -0.100923 0.015209 0.109172 -0.993582 -0.0296155
22 1.31055 -0.707204 -0.932714 -0.1157 0.0274 -0.9929 0.656028 0.222926 -0.987909 -0.107028 0.112165 0.10816 -0.993328 -0.0400153
23 1.31071 -0.70554 -0.93267 -0.1139 0.0463 -0.9924 0.656003 0.223047 -0.988334 -0.106942 0.108444 0.10312 -0.992967 -0.0581617
24 1.31901 -0.707175 -0.933262 -0.0181 0.0278 -0.9994 0.655413 0.222863 -0.994778 -0.100923 0.015209 0.109172 -0.993582 -0.0296155
25 1.31072 -0.708867 -0.932763 -0.1138 0.0086 -0.9935 0.656029 0.222802 -0.98794 -0.106658 0.11224 0.110587 -0.993639 -0.0212685
26 1.31055 -0.707204 -0.932714 -0.1157 0.0274 -0.9929 0.656028 0.222926 -0.987909 -0.107028 0.112165 0.10816 -0.993328 -0.0400153
