0 0.316168 0.448661 0.001302 0.9272 0.3729 -0.0352 0.427997 0.741325 0.21848 -0.614808 -0.757811 0.321979 -0.745475 0.583607
1 0.318333 0.447782 0.050559 0.9246 0.3788 -0.0404 0.425207 0.738976 0.215323 -0.607148 -0.764858 0.327411 -0.735964 0.592586
2 0.316505 0.38026 0.045928 0.9987 -0.024 -0.0443 0.427806 0.736269 -0.0476919 -0.733922 -0.677558 0.00235048 -0.856107 0.516794
3 0.316168 0.448661 0.001302 0.9272 0.3729 -0.0353 0.427997 0.741325 0.21848 -0.614808 -0.757811 0.321979 -0.745475 0.583607
4 0.316505 0.38026 0.045928 0.9987 -0.024 -0.0443 0.427806 0.736269 -0.0476919 -0.733922 -0.677558 0.00235048 -0.856107 0.516794
5 0.314632 0.381021 0.00329 0.9987 -0.024 -0.0443 0.430222 0.738302 -0.0476937 -0.733849 -0.677637 0.00235094 -0.856102 0.516802
6 0.762591 -0.211901 -0.016175 0.8608 -0.5067 -0.0469 0.496337 0.752644 0.0439041 -0.0178699 0.998876 0.500557 0.859754 -0.101322
7 0.772277 -0.157055 -0.015884 0.9837 -0.1735 -0.0463 0.49689 0.749677 0.0438546 -0.0179149 0.998877 0.166268 0.977446 -0.130207
8 0.772593 -0.157184 -0.008696 0.9837 -0.1735 -0.0463 0.497412 0.749677 0.0438544 -0.017916 0.998877 0.166264 0.977439 -0.130268
9 0.076984 -0.459034 0.008327 -0.0407 0.0112 -0.9991 0.317361 0.769139 -0.576345 0.816558 0.0325419 -0.816212 -0.577131 0.0267826
10 0.264695 -0.367782 0.001706 -0.0401 0.0115 -0.9991 0.314855 0.784375 -0.576354 0.816551 0.0325561 -0.816248 -0.577109 0.0261533
11 0.307869 -0.539404 -0.002038 -0.0408 0.0115 -0.9991 0.302641 0.779664 -0.576334 0.816554 0.0328419 -0.816218 -0.577131 0.026601
12 0.076984 -0.459034 0.008327 -0.0406 0.0111 -0.9991 0.317361 0.769139 -0.576345 0.816558 0.0325419 -0.816212 -0.577131 0.0267826
13 0.307869 -0.539404 -0.002038 -0.0405 0.0115 -0.9991 0.302641 0.779664 -0.576334 0.816554 0.0328419 -0.816218 -0.577131 0.026601
14 0.007053 -0.662309 0.008988 -0.0409 0.0113 -0.9991 0.308067 0.756241 -0.576367 0.816532 0.0328297 -0.816206 -0.577135 0.0268854
15 0.264695 -0.367782 0.001706 -0.0401 0.0116 -0.9991 0.314855 0.784375 -0.576354 0.816551 0.0325561 -0.816248 -0.577109 0.0261533
16 0.444465 -0.243988 -0.003984 -0.04 0.0121 -0.9991 0.314656 0.80052 -0.576371 0.816526 0.0329062 -0.81627 -0.577109 0.0254565
17 0.549199 -0.384877 -0.009885 -0.04 0.0121 -0.9991 0.301668 0.800839 -0.576371 0.816526 0.0328924 -0.816277 -0.577093 0.0255893
18 0.007053 -0.662309 0.008988 0.377 -0.9256 -0.0331 0.497507 0.817436 0.0452073 -0.0173056 0.998828 0.92621 0.376732 0.014442
19 0.308177 -0.539529 0.004975 0.4594 -0.8875 -0.036 0.496875 0.794095 0.044814 -0.0173168 0.998845 0.888165 0.459444 0.00861956
20 0.007362 -0.662434 0.016001 0.377 -0.9256 -0.0331 0.498016 0.817437 0.0458683 -0.0170355 0.998802 0.92621 0.376733 0.0144242
21 0.974107 0.039018 -0.013962 0.7792 -0.6252 -0.0454 0.498016 0.729086 0.0438757 -0.017852 0.998878 0.62201 0.780111 -0.067305
22 0.814308 -0.159893 -0.017519 0.4003 -0.9158 -0.0339 0.496511 0.747287 0.0438723 -0.0177986 0.998879 0.914906 0.40145 -0.0422454
23 0.973799 0.039144 -0.020975 0.7792 -0.6252 -0.0454 0.497507 0.729086 0.0438293 -0.0179099 0.998878 0.622014 0.780113 -0.067251
24 0.197068 0.101535 0.040262 0.0588 -0.0372 0.9976 0.575645 0.779108 -0.574897 0.815695 0.0643022 0.816084 0.577322 -0.0265731
25 0.149773 0.064813 0.041684 0.0583 -0.0372 0.9976 0.575448 0.783533 -0.574913 0.815707 0.0640153 0.816126 0.577281 -0.0261681
26 0.185322 -0.066423 0.036563 0.0498 -0.0255 0.9984 0.565996 0.78698 -0.575715 0.816152 0.0494739 0.816133 0.577282 -0.0259389
27 0.197068 0.101535 0.040262 0.0588 -0.0372 0.9976 0.575645 0.779108 -0.574897 0.815695 0.0643022 0.816084 0.577322 -0.0265731
28 0.185322 -0.066423 0.036563 0.0497 -0.0254 0.9984 0.565996 0.78698 -0.575715 0.816152 0.0494739 0.816133 0.577282 -0.0259389
29 0.26563 0.000638 0.034231 0.0503 -0.0255 0.9984 0.566616 0.779266 -0.575706 0.816149 0.0496368 0.816142 0.57726 -0.0261219
30 0.358987 0.227763 0.035399 0.0582 -0.0382 0.9976 0.576353 0.763939 -0.574885 0.815662 0.0648305 0.816187 0.577226 -0.025472
31 0.197068 0.101535 0.040262 0.0588 -0.0372 0.9976 0.575645 0.779108 -0.574897 0.815695 0.0643022 0.816084 0.577322 -0.0265731
32 0.26563 0.000638 0.034231 0.05 -0.0257 0.9984 0.566616 0.779266 -0.575706 0.816149 0.0496368 0.816142 0.57726 -0.0261219
33 0.195715 0.102085 0.009476 -0.029 -0.0015 -0.9996 0.346192 0.80025 -0.576889 0.816676 0.0154642 -0.816281 -0.577132 0.0245806
34 0.47377 0.161619 -0.000464 -0.0374 0.0076 -0.9993 0.337911 0.819593 -0.576522 0.816613 0.027688 -0.816243 -0.577117 0.0261427
35 0.264385 0.001144 0.005873 -0.0378 0.0099 -0.9992 0.33716 0.800094 -0.576445 0.816578 0.0301758 -0.816259 -0.577144 0.0250344
36 0.14842 0.065363 0.010899 -0.0295 -0.0015 -0.9996 0.345994 0.795826 -0.576895 0.816666 0.0157413 -0.816272 -0.577127 0.0249969
37 0.195715 0.102085 0.009476 -0.029 -0.0015 -0.9996 0.346192 0.80025 -0.576889 0.816676 0.0154642 -0.816281 -0.577132 0.0245806
38 0.264385 0.001144 0.005873 -0.0378 0.01 -0.9992 0.33716 0.800094 -0.576445 0.816578 0.0301758 -0.816259 -0.577144 0.0250344
39 0.073964 0.017063 0.013309 -0.0302 -0.001 -0.9995 0.346256 0.789266 -0.576905 0.816643 0.0165739 -0.816288 -0.577092 0.0252705
40 0.184076 -0.065917 0.008205 -0.038 0.0102 -0.9992 0.336539 0.79238 -0.576455 0.816566 0.0303168 -0.816274 -0.577118 0.0251107
41 0.10297 -0.127249 0.010675 -0.0384 0.0105 -0.9992 0.336298 0.784863 -0.576447 0.816562 0.0305658 -0.816275 -0.577111 0.0252408
42 0.149773 0.064813 0.041684 0.0583 -0.0372 0.9976 0.575448 0.783533 -0.574913 0.815707 0.0640153 0.816126 0.577281 -0.0261681
43 0.104216 -0.127755 0.039032 0.0497 -0.0255 0.9984 0.565756 0.794497 -0.575746 0.816138 0.049355 0.816177 0.577225 -0.0258056
44 0.185322 -0.066423 0.036563 0.0497 -0.0255 0.9984 0.565996 0.78698 -0.575715 0.816152 0.0494739 0.816133 0.577282 -0.0259389
45 0.339731 -0.103098 0.001917 -0.0388 0.0113 -0.9992 0.327643 0.8002 -0.576392 0.816562 0.0316164 -0.816261 -0.577134 0.0251695
46 0.703242 -0.041939 -0.01175 -0.0388 0.0125 -0.9992 0.315809 0.824777 -0.576367 0.816541 0.0325739 -0.81629 -0.57712 0.0245457
