0 -1.58294 2.84014 0.040562 -0.3626 0.9146 0.179 0.818405 0.132962 0.858347 0.402555 -0.318103 0.362552 -0.0385062 0.931168
1 -1.5323 2.85524 0.065975 -0.3626 0.9146 0.179 0.821473 0.129895 0.858242 0.402566 -0.318372 0.362802 -0.0383889 0.931075
2 -1.51531 2.86528 0.049087 -0.3626 0.9146 0.179 0.823247 0.13063 0.858309 0.402559 -0.318201 0.362834 -0.038374 0.931063
3 -1.58294 2.84014 0.040562 -0.3626 0.9146 0.179 0.818405 0.132962 0.858347 0.402555 -0.318103 0.362552 -0.0385062 0.931168
4 -1.51531 2.86528 0.049087 -0.3626 0.9146 0.179 0.823247 0.13063 0.858309 0.402559 -0.318201 0.362834 -0.038374 0.931063
5 -1.58312 2.84506 0.015059 -0.3626 0.9146 0.179 0.819141 0.134736 0.858296 0.402561 -0.318233 0.363286 -0.0381618 0.930896
6 -1.49839 2.82116 0.114342 0.3626 -0.9146 -0.179 0.842787 0.594245 0.363044 -0.0382755 0.930986 0.858325 0.402558 -0.31816
7 -1.51968 2.82341 0.059746 0.3626 -0.9146 -0.179 0.838449 0.594245 0.363003 -0.0382946 0.931001 0.858299 0.40256 -0.318227
8 -1.50269 2.83345 0.042858 0.3626 -0.9146 -0.179 0.837714 0.592471 0.362996 -0.0382978 0.931003 0.858308 0.402559 -0.318203
9 -1.49839 2.82116 0.114342 0.3626 -0.9146 -0.179 0.842787 0.594245 0.363044 -0.0382755 0.930986 0.858325 0.402558 -0.31816
10 -1.50269 2.83345 0.042858 0.3626 -0.9146 -0.179 0.837714 0.592471 0.362996 -0.0382978 0.931003 0.858308 0.402559 -0.318203
11 -1.47419 2.83044 0.115962 0.3626 -0.9146 -0.179 0.843522 0.592471 0.363022 -0.0382857 0.930994 0.858368 0.402553 -0.318049
12 -1.63328 2.81653 0.059218 -0.3626 0.9146 0.179 0.814068 0.132962 0.858368 0.402553 -0.318049 0.362914 -0.0383364 0.931034
13 -1.58294 2.84014 0.040562 -0.3626 0.9146 0.179 0.818405 0.132962 0.858347 0.402555 -0.318103 0.362552 -0.0385062 0.931168
14 -1.58312 2.84506 0.015059 -0.3626 0.9146 0.179 0.819141 0.134736 0.858296 0.402561 -0.318233 0.363286 -0.0381618 0.930896
15 -1.63328 2.81653 0.059218 -0.3626 0.9146 0.179 0.814068 0.132962 0.858368 0.402553 -0.318049 0.362914 -0.0383364 0.931034
16 -1.58312 2.84506 0.015059 -0.3626 0.9146 0.179 0.819141 0.134736 0.858296 0.402561 -0.318233 0.363286 -0.0381618 0.930896
17 -1.65052 2.81345 0.040039 -0.3626 0.9146 0.179 0.813333 0.134736 0.858368 0.402553 -0.318049 0.363051 -0.0382722 0.930983
18 -1.51101 2.853 0.120571 -0.3626 0.9146 0.179 0.821473 0.125559 0.858147 0.402576 -0.318615 0.362951 -0.0383189 0.93102
19 -1.53155 2.83472 0.172367 -0.3626 0.9146 0.179 0.818405 0.122493 0.858322 0.402558 -0.318168 0.363143 -0.038229 0.930949
20 -1.51431 2.8378 0.191546 -0.3626 0.9146 0.179 0.819141 0.120718 0.858288 0.402562 -0.318255 0.362859 -0.0383623 0.931054
21 -1.51101 2.853 0.120571 -0.3626 0.9146 0.179 0.821473 0.125559 0.858147 0.402576 -0.318615 0.362951 -0.0383189 0.93102
22 -1.51431 2.8378 0.191546 -0.3626 0.9146 0.179 0.819141 0.120718 0.858288 0.402562 -0.318255 0.362859 -0.0383623 0.931054
23 -1.48681 2.86228 0.122191 -0.3626 0.9146 0.179 0.823247 0.124824 0.858345 0.402556 -0.318109 0.36311 -0.0382442 0.930961
24 -1.51893 2.80289 0.166138 0.3626 -0.9146 -0.179 0.845854 0.597311 0.363054 -0.0382705 0.930982 0.858352 0.402555 -0.31809
25 -1.49839 2.82116 0.114342 0.3626 -0.9146 -0.179 0.842787 0.594245 0.363044 -0.0382755 0.930986 0.858325 0.402558 -0.31816
26 -1.47419 2.83044 0.115962 0.3626 -0.9146 -0.179 0.843522 0.592471 0.363022 -0.0382857 0.930994 0.858368 0.402553 -0.318049
27 -1.51893 2.80289 0.166138 0.3626 -0.9146 -0.179 0.845854 0.597311 0.363054 -0.0382705 0.930982 0.858352 0.402555 -0.31809
28 -1.47419 2.83044 0.115962 0.3626 -0.9146 -0.179 0.843522 0.592471 0.363022 -0.0382857 0.930994 0.858368 0.402553 -0.318049
29 -1.50169 2.80597 0.185317 0.3626 -0.9146 -0.179 0.847629 0.596576 0.362964 -0.0383129 0.931015 0.858338 0.402556 -0.318126
30 -1.58189 2.81111 0.191023 -0.3626 0.9146 0.179 0.814068 0.122493 0.858308 0.402559 -0.318203 0.363342 -0.0381355 0.930875
31 -1.63253 2.79601 0.16561 -0.3626 0.9146 0.179 0.811001 0.125559 0.858381 0.402552 -0.318016 0.363167 -0.0382175 0.93094
32 -1.64952 2.78597 0.182498 -0.3626 0.9146 0.179 0.809226 0.124824 0.85836 0.402554 -0.318069 0.362999 -0.0382964 0.931002
33 -1.58189 2.81111 0.191023 -0.3626 0.9146 0.179 0.814068 0.122493 0.858308 0.402559 -0.318203 0.363342 -0.0381355 0.930875
34 -1.64952 2.78597 0.182498 -0.3626 0.9146 0.179 0.809226 0.124824 0.85836 0.402554 -0.318069 0.362999 -0.0382964 0.931002
35 -1.58171 2.80619 0.216526 -0.3626 0.9146 0.179 0.813333 0.120718 0.858369 0.402553 -0.318046 0.362866 -0.0383589 0.931051
36 -1.56927 2.77928 0.184794 0.3626 -0.9146 -0.179 0.845854 0.601648 0.36301 -0.0382915 0.930998 0.858342 0.402556 -0.318116
37 -1.51893 2.80289 0.166138 0.3626 -0.9146 -0.179 0.845854 0.597311 0.363054 -0.0382705 0.930982 0.858352 0.402555 -0.31809
38 -1.50169 2.80597 0.185317 0.3626 -0.9146 -0.179 0.847629 0.596576 0.362964 -0.0383129 0.931015 0.858338 0.402556 -0.318126
39 -1.56927 2.77928 0.184794 0.3626 -0.9146 -0.179 0.845854 0.601648 0.36301 -0.0382915 0.930998 0.858342 0.402556 -0.318116
40 -1.50169 2.80597 0.185317 0.3626 -0.9146 -0.179 0.847629 0.596576 0.362964 -0.0383129 0.931015 0.858338 0.402556 -0.318126
41 -1.56909 2.77436 0.210297 0.3626 -0.9146 -0.179 0.847629 0.602383 0.36303 -0.0382819 0.930991 0.858334 0.402557 -0.318136
42 -1.61991 2.76418 0.159381 0.3626 -0.9146 -0.179 0.842787 0.604714 0.363055 -0.0382703 0.930982 0.858325 0.402558 -0.318159
43 -1.56927 2.77928 0.184794 0.3626 -0.9146 -0.179 0.845854 0.601648 0.36301 -0.0382915 0.930998 0.858342 0.402556 -0.318116
44 -1.56909 2.77436 0.210297 0.3626 -0.9146 -0.179 0.847629 0.602383 0.36303 -0.0382819 0.930991 0.858334 0.402557 -0.318136
45 -1.61991 2.76418 0.159381 0.3626 -0.9146 -0.179 0.842787 0.604714 0.363055 -0.0382703 0.930982 0.858325 0.402558 -0.318159
46 -1.56909 2.77436 0.210297 0.3626 -0.9146 -0.179 0.847629 0.602383 0.36303 -0.0382819 0.930991 0.858334 0.402557 -0.318136
47 -1.6369 2.75414 0.176269 0.3626 -0.9146 -0.179 0.843522 0.606489 0.363075 -0.0382609 0.930974 0.858315 0.402559 -0.318186
48 -1.51968 2.82341 0.059746 0.3626 -0.9146 -0.179 0.838449 0.594245 0.363003 -0.0382946 0.931001 0.858299 0.40256 -0.318227
49 -1.57033 2.80831 0.034333 0.3626 -0.9146 -0.179 0.835382 0.597311 0.363009 -0.0382919 0.930999 0.858342 0.402556 -0.318116
50 -1.5705 2.81322 0.00883 0.3626 -0.9146 -0.179 0.833607 0.596576 0.363001 -0.0382953 0.931001 0.858332 0.402557 -0.318142
51 -1.51968 2.82341 0.059746 0.3626 -0.9146 -0.179 0.838449 0.594245 0.363003 -0.0382946 0.931001 0.858299 0.40256 -0.318227
52 -1.5705 2.81322 0.00883 0.3626 -0.9146 -0.179 0.833607 0.596576 0.363001 -0.0382953 0.931001 0.858332 0.402557 -0.318142
53 -1.50269 2.83345 0.042858 0.3626 -0.9146 -0.179 0.837714 0.592471 0.362996 -0.0382978 0.931003 0.858308 0.402559 -0.318203
54 -1.63253 2.79601 0.16561 -0.3626 0.9146 0.179 0.811001 0.125559 0.858381 0.402552 -0.318016 0.363167 -0.0382175 0.93094
55 -1.65382 2.79825 0.111014 -0.3626 0.9146 0.179 0.811001 0.129895 0.858519 0.402537 -0.317662 0.362964 -0.0383129 0.931015
56 -1.67802 2.78897 0.109395 -0.3626 0.9146 0.179 0.809226 0.13063 0.858319 0.402558 -0.318176 0.363016 -0.0382884 0.930996
57 -1.63253 2.79601 0.16561 -0.3626 0.9146 0.179 0.811001 0.125559 0.858381 0.402552 -0.318016 0.363167 -0.0382175 0.93094
58 -1.67802 2.78897 0.109395 -0.3626 0.9146 0.179 0.809226 0.13063 0.858319 0.402558 -0.318176 0.363016 -0.0382884 0.930996
59 -1.64952 2.78597 0.182498 -0.3626 0.9146 0.179 0.809226 0.124824 0.85836 0.402554 -0.318069 0.362999 -0.0382964 0.931002
60 -1.57033 2.80831 0.034333 0.3626 -0.9146 -0.179 0.835382 0.597311 0.363009 -0.0382919 0.930999 0.858342 0.402556 -0.318116
61 -1.62066 2.7847 0.052989 0.3626 -0.9146 -0.179 0.835382 0.601648 0.362932 -0.038328 0.931027 0.858344 0.402556 -0.318112
62 -1.6379 2.78162 0.03381 0.3626 -0.9146 -0.179 0.833607 0.602383 0.362976 -0.0383073 0.931011 0.858339 0.402556 -0.318125
63 -1.57033 2.80831 0.034333 0.3626 -0.9146 -0.179 0.835382 0.597311 0.363009 -0.0382919 0.930999 0.858342 0.402556 -0.318116
64 -1.6379 2.78162 0.03381 0.3626 -0.9146 -0.179 0.833607 0.602383 0.362976 -0.0383073 0.931011 0.858339 0.402556 -0.318125
65 -1.5705 2.81322 0.00883 0.3626 -0.9146 -0.179 0.833607 0.596576 0.363001 -0.0382953 0.931001 0.858332 0.402557 -0.318142
66 -1.62066 2.7847 0.052989 0.3626 -0.9146 -0.179 0.835382 0.601648 0.362932 -0.038328 0.931027 0.858344 0.402556 -0.318112
67 -1.6412 2.76642 0.104785 0.3626 -0.9146 -0.179 0.838449 0.604714 0.362911 -0.0383379 0.931035 0.858342 0.402556 -0.318117
68 -1.66541 2.75714 0.103166 0.3626 -0.9146 -0.179 0.837714 0.606489 0.3629 -0.0383432 0.931039 0.858356 0.402554 -0.31808
69 -1.62066 2.7847 0.052989 0.3626 -0.9146 -0.179 0.835382 0.601648 0.362932 -0.038328 0.931027 0.858344 0.402556 -0.318112
70 -1.66541 2.75714 0.103166 0.3626 -0.9146 -0.179 0.837714 0.606489 0.3629 -0.0383432 0.931039 0.858356 0.402554 -0.31808
71 -1.6379 2.78162 0.03381 0.3626 -0.9146 -0.179 0.833607 0.602383 0.362976 -0.0383073 0.931011 0.858339 0.402556 -0.318125
72 -1.53155 2.83472 0.172367 -0.3626 0.9146 0.179 0.818405 0.122493 0.858322 0.402558 -0.318168 0.363143 -0.038229 0.930949
73 -1.58189 2.81111 0.191023 -0.3626 0.9146 0.179 0.814068 0.122493 0.858308 0.402559 -0.318203 0.363342 -0.0381355 0.930875
74 -1.58171 2.80619 0.216526 -0.3626 0.9146 0.179 0.813333 0.120718 0.858369 0.402553 -0.318046 0.362866 -0.0383589 0.931051
75 -1.53155 2.83472 0.172367 -0.3626 0.9146 0.179 0.818405 0.122493 0.858322 0.402558 -0.318168 0.363143 -0.038229 0.930949
76 -1.58171 2.80619 0.216526 -0.3626 0.9146 0.179 0.813333 0.120718 0.858369 0.402553 -0.318046 0.362866 -0.0383589 0.931051
77 -1.51431 2.8378 0.191546 -0.3626 0.9146 0.179 0.819141 0.120718 0.858288 0.402562 -0.318255 0.362859 -0.0383623 0.931054
78 -1.6412 2.76642 0.104785 0.3626 -0.9146 -0.179 0.838449 0.604714 0.362911 -0.0383379 0.931035 0.858342 0.402556 -0.318117
79 -1.61991 2.76418 0.159381 0.3626 -0.9146 -0.179 0.842787 0.604714 0.363055 -0.0382703 0.930982 0.858325 0.402558 -0.318159
80 -1.6369 2.75414 0.176269 0.3626 -0.9146 -0.179 0.843522 0.606489 0.363075 -0.0382609 0.930974 0.858315 0.402559 -0.318186
81 -1.6412 2.76642 0.104785 0.3626 -0.9146 -0.179 0.838449 0.604714 0.362911 -0.0383379 0.931035 0.858342 0.402556 -0.318117
82 -1.6369 2.75414 0.176269 0.3626 -0.9146 -0.179 0.843522 0.606489 0.363075 -0.0382609 0.930974 0.858315 0.402559 -0.318186
83 -1.66541 2.75714 0.103166 0.3626 -0.9146 -0.179 0.837714 0.606489 0.3629 -0.0383432 0.931039 0.858356 0.402554 -0.31808
84 -1.5323 2.85524 0.065975 -0.3626 0.9146 0.179 0.821473 0.129895 0.858242 0.402566 -0.318372 0.362802 -0.0383889 0.931075
85 -1.51101 2.853 0.120571 -0.3626 0.9146 0.179 0.821473 0.125559 0.858147 0.402576 -0.318615 0.362951 -0.0383189 0.93102
86 -1.48681 2.86228 0.122191 -0.3626 0.9146 0.179 0.823247 0.124824 0.858345 0.402556 -0.318109 0.36311 -0.0382442 0.930961
87 -1.5323 2.85524 0.065975 -0.3626 0.9146 0.179 0.821473 0.129895 0.858242 0.402566 -0.318372 0.362802 -0.0383889 0.931075
88 -1.48681 2.86228 0.122191 -0.3626 0.9146 0.179 0.823247 0.124824 0.858345 0.402556 -0.318109 0.36311 -0.0382442 0.930961
89 -1.51531 2.86528 0.049087 -0.3626 0.9146 0.179 0.823247 0.13063 0.858309 0.402559 -0.318201 0.362834 -0.038374 0.931063
90 -1.65382 2.79825 0.111014 -0.3626 0.9146 0.179 0.811001 0.129895 0.858519 0.402537 -0.317662 0.362964 -0.0383129 0.931015
91 -1.63328 2.81653 0.059218 -0.3626 0.9146 0.179 0.814068 0.132962 0.858368 0.402553 -0.318049 0.362914 -0.0383364 0.931034
92 -1.65052 2.81345 0.040039 -0.3626 0.9146 0.179 0.813333 0.134736 0.858368 0.402553 -0.318049 0.363051 -0.0382722 0.930983
93 -1.65382 2.79825 0.111014 -0.3626 0.9146 0.179 0.811001 0.129895 0.858519 0.402537 -0.317662 0.362964 -0.0383129 0.931015
