0 0.88539 0.994171 -0.864233 0.3827 0.9239 0 0.445897 0.226364 0 0 -1 0.923877 -0.38269 0
1 0.88539 0.994171 -0.846987 0.3827 0.9239 0 0.444622 0.226364 0 0 -1 0.923877 -0.38269 0
2 0.897144 0.989302 -0.846987 0.3827 0.9239 0 0.444622 0.225423 0 0 -1 0.923877 -0.38269 0
3 0.88539 0.994171 -0.864233 0.3827 0.9239 0 0.445897 0.226364 0 0 -1 0.923877 -0.38269 0
4 0.897144 0.989302 -0.846987 0.3827 0.9239 0 0.444622 0.225423 0 0 -1 0.923877 -0.38269 0
5 0.897144 0.989302 -0.864233 0.3827 0.9239 0 0.445897 0.225423 0 0 -1 0.923877 -0.38269 0
6 0.897144 0.989302 -0.864233 0.9239 0.3827 0 0.447224 0.225423 0 0 1 -0.38269 0.923877 0
7 0.897144 0.989302 -0.846987 0.9239 0.3827 0 0.4485 0.225423 0 0 1 -0.38269 0.923877 0
8 0.902013 0.977548 -0.846987 0.9239 0.3827 0 0.4485 0.226088 0 0 1 -0.38269 0.923877 0
9 0.897144 0.989302 -0.864233 0.9239 0.3827 0 0.447224 0.225423 0 0 1 -0.38269 0.923877 0
10 0.902013 0.977548 -0.846987 0.9239 0.3827 0 0.4485 0.226088 0 0 1 -0.38269 0.923877 0
11 0.902013 0.977548 -0.864233 0.9239 0.3827 0 0.447224 0.226088 0 0 1 -0.38269 0.923877 0
12 0.902013 0.977548 -0.864233 0.9239 -0.3827 0 0.447224 0.226088 0 0 1 0.38269 0.923877 0
13 0.902013 0.977548 -0.846987 0.9239 -0.3827 0 0.4485 0.226088 0 0 1 0.38269 0.923877 0
14 0.897144 0.965794 -0.846987 0.9239 -0.3827 0 0.4485 0.227029 0 0 1 0.38269 0.923877 0
15 0.902013 0.977548 -0.864233 0.9239 -0.3827 0 0.447224 0.226088 0 0 1 0.38269 0.923877 0
16 0.897144 0.965794 -0.846987 0.9239 -0.3827 0 0.4485 0.227029 0 0 1 0.38269 0.923877 0
17 0.897144 0.965794 -0.864233 0.9239 -0.3827 0 0.447224 0.227029 0 0 1 0.38269 0.923877 0
18 0.897144 0.965794 -0.864233 0.3827 -0.9239 0 0.444596 0.227029 0 0 -1 -0.923877 -0.38269 0
19 0.897144 0.965794 -0.846987 0.3827 -0.9239 0 0.44332 0.227029 0 0 -1 -0.923877 -0.38269 0
20 0.88539 0.960925 -0.846987 0.3827 -0.9239 0 0.44332 0.226364 0 0 -1 -0.923877 -0.38269 0
21 0.897144 0.965794 -0.864233 0.3827 -0.9239 0 0.444596 0.227029 0 0 -1 -0.923877 -0.38269 0
22 0.88539 0.960925 -0.846987 0.3827 -0.9239 0 0.44332 0.226364 0 0 -1 -0.923877 -0.38269 0
23 0.88539 0.960925 -0.864233 0.3827 -0.9239 0 0.444596 0.226364 0 0 -1 -0.923877 -0.38269 0
24 0.88539 0.960925 -0.864233 -0.3827 -0.9239 0 0.444596 0.226364 0 0 -1 -0.923877 0.38269 0
25 0.88539 0.960925 -0.846987 -0.3827 -0.9239 0 0.44332 0.226364 0 0 -1 -0.923877 0.38269 0
26 0.873636 0.965794 -0.846987 -0.3827 -0.9239 0 0.44332 0.225423 0 0 -1 -0.923877 0.38269 0
27 0.88539 0.960925 -0.864233 -0.3827 -0.9239 0 0.444596 0.226364 0 0 -1 -0.923877 0.38269 0
28 0.873636 0.965794 -0.846987 -0.3827 -0.9239 0 0.44332 0.225423 0 0 -1 -0.923877 0.38269 0
29 0.873636 0.965794 -0.864233 -0.3827 -0.9239 0 0.444596 0.225423 0 0 -1 -0.923877 0.38269 0
30 0.873636 0.965794 -0.864233 -0.9239 -0.3827 0 0.449801 0.227029 0 0 -1 -0.38269 0.923877 0
31 0.873636 0.965794 -0.846987 -0.9239 -0.3827 0 0.448525 0.227029 0 0 -1 -0.38269 0.923877 0
32 0.868767 0.977548 -0.846987 -0.9239 -0.3827 0 0.448525 0.226364 0 0 -1 -0.38269 0.923877 0
33 0.873636 0.965794 -0.864233 -0.9239 -0.3827 0 0.449801 0.227029 0 0 -1 -0.38269 0.923877 0
34 0.868767 0.977548 -0.846987 -0.9239 -0.3827 0 0.448525 0.226364 0 0 -1 -0.38269 0.923877 0
35 0.868767 0.977548 -0.864233 -0.9239 -0.3827 0 0.449801 0.226364 0 0 -1 -0.38269 0.923877 0
