106 -0.610285 1.14795 1.32788 -0.4606 0.7729 0.4365 0.944083 0.305364 0.704672 0.019394 0.709268 0.813791 0.564037 -0.140022
107 -0.944509 0.743625 1.39234 -0.3646 -0.0202 0.9309 0.94924 0.412295 0.924786 -0.124459 0.359555 0.594506 0.764434 0.249405
108 -1.7599 0.319614 -0.724614 -0.899 -0.3404 -0.2756 0.348488 0.774452 0.387264 -0.323979 -0.863171 0.210853 -0.887891 0.408889
109 -1.71944 0.916506 -0.699776 -0.9007 0.3719 -0.2243 0.336809 0.917995 0.294233 0.142427 -0.945062 -0.386663 -0.921902 0.0242468
110 -0.974527 0.926074 -1.43144 -0.5491 0.0864 -0.8313 0.460672 0.936465 0.83021 -0.0580898 -0.554417 -0.207296 -0.977641 0.0353137
111 -1.48305 1.06852 0.04533 -0.8189 0.5649 0.1013 0.766456 0.36 0.125903 0.00461574 0.992032 0.568907 0.82229 0.0135517
112 -1.71944 0.916506 -0.699776 -0.9007 0.3719 -0.2243 0.672331 0.403343 -0.177584 0.15578 0.971698 0.337795 0.924551 0.176354
113 -1.7599 0.319614 -0.724614 -0.899 -0.3404 -0.2756 0.677773 0.540222 -0.195392 -0.251495 0.947931 -0.368565 0.927905 0.0561361
114 -1.17709 1.30324 0.009798 -0.3447 0.9384 0.0225 0.766741 0.292817 0.0776436 0.00461535 0.996971 0.933721 0.345283 -0.0945733
115 -1.35602 1.24504 -0.716849 -0.4584 0.8627 -0.2136 0.674914 0.312352 0.00470492 0.242692 0.970092 0.885166 0.464722 -0.0226706
116 -1.71944 0.916506 -0.699776 -0.9007 0.3719 -0.2243 0.672331 0.403343 -0.19214 0.12184 0.973775 0.413536 0.892356 -0.180801
117 -0.775458 0.497559 -1.4025 -0.4322 -0.2968 -0.8515 0.491069 0.833696 0.898578 -0.0623371 -0.434363 -0.0198053 -0.940927 0.33803
118 -0.751048 0.149059 -1.12301 -0.1091 -0.775 -0.6225 0.485748 0.745048 0.991966 -0.0445343 -0.11841 0.219993 -0.62952 0.74519
119 -1.06328 0.074521 -1.01561 -0.2312 -0.595 -0.7697 0.447322 0.723753 0.972227 -0.111726 -0.205652 0.0932417 -0.801088 0.59124
120 -0.180515 0.060946 -1.2339 -0.1316 -0.8494 -0.511 0.556413 0.728457 0.873349 0.144511 -0.465165 0.314313 -0.524661 0.791163
121 -0.751048 0.149059 -1.12301 -0.1091 -0.775 -0.6225 0.485748 0.745048 0.991966 -0.0445343 -0.11841 0.219993 -0.62952 0.74519
122 -0.775458 0.497559 -1.4025 -0.4322 -0.2968 -0.8515 0.491069 0.833696 0.898578 -0.0623371 -0.434363 -0.0198053 -0.940927 0.33803
123 0.067265 -0.072713 -0.783522 -0.2119 -0.9383 -0.2733 0.336809 0.16644 0.0582361 0.26703 -0.961927 0.965074 -0.156821 -0.209857
124 -0.321458 -0.060305 -0.702046 0.0107 -0.8069 -0.5905 0.33692 0.214084 0.101853 0.588349 -0.802167 0.988333 0.0982515 -0.116378
125 -0.751048 0.149059 -1.12301 -0.1091 -0.775 -0.6225 0.384519 0.273669 0.109418 0.61307 -0.782415 0.989251 -0.0233044 -0.14436
126 -0.321458 -0.060305 -0.702046 0.0107 -0.8069 -0.5905 0.512673 0.68941 0.997742 0.0477693 -0.0472129 0.0970847 -0.586972 0.803765
127 -0.359688 -0.219676 -0.596748 0.0168 -0.8465 -0.5321 0.506205 0.649023 0.999859 0.014196 0.0089826 0.110931 -0.527328 0.842389
128 -0.862364 -0.219203 -0.537108 -0.0435 -0.9704 -0.2373 0.448079 0.645712 0.994794 -0.0201682 -0.099887 0.172264 -0.24138 0.955019
129 0.172793 -0.188473 -0.53246 -0.2164 -0.916 -0.3377 0.559475 0.657971 0.97506 -0.220247 -0.0273638 0.313555 -0.392823 0.864507
130 -0.359688 -0.219676 -0.596748 0.0168 -0.8465 -0.5321 0.506205 0.649023 0.999859 0.014196 0.0089826 0.110931 -0.527328 0.842389
131 -0.321458 -0.060305 -0.702046 0.0107 -0.8069 -0.5905 0.512673 0.68941 0.990362 -0.0729951 0.117706 0.139443 -0.583619 0.799965
132 0.172793 -0.188473 -0.53246 -0.2164 -0.916 -0.3377 0.266533 0.353953 0.213118 0.293239 -0.931983 0.965096 -0.252975 0.0677695
133 -0.015789 -0.312706 -0.060242 -0.071 -0.993 -0.094 0.220811 0.364157 0.121158 0.0849567 -0.988991 0.994265 -0.0780176 0.0731499
134 -0.476225 -0.274043 -0.03739 -0.0403 -0.9986 -0.0329 0.215363 0.421461 0.118258 0.0279335 -0.99259 0.999007 -0.0408988 0.0176961
135 0.468949 -0.142859 -1.02681 -0.0769 -0.8426 -0.5329 0.619708 0.678892 0.823327 0.247754 -0.510638 0.362913 -0.521493 0.77223
136 0.548058 -0.284113 -0.657622 -0.0122 -0.9719 -0.235 0.60996 0.638881 0.763728 0.142635 -0.629584 0.378424 -0.222035 0.898608
137 0.172793 -0.188473 -0.53246 -0.2164 -0.916 -0.3377 0.559475 0.657971 0.775663 0.0487333 -0.629263 0.368565 -0.396967 0.840581
138 1.04202 -0.190494 -0.637866 0.483 -0.8672 -0.1206 0.278588 0.25076 0.353942 0.319399 -0.879039 0.852087 0.497261 -0.163341
139 0.548058 -0.284113 -0.657622 -0.0122 -0.9719 -0.235 0.288525 0.304379 0.173518 0.229396 -0.957741 0.999926 -0.0117694 -0.00323475
140 0.468949 -0.142859 -1.02681 -0.0769 -0.8426 -0.5329 0.320949 0.326253 0.297115 0.490855 -0.819014 0.947286 0.105013 -0.30269
141 1.04202 -0.190494 -0.637866 0.483 -0.8672 -0.1206 0.278588 0.25076 -0.0340675 0.118995 -0.99231 0.855397 0.49678 -0.146651
142 1.04541 -0.157597 -0.147996 0.5862 -0.8084 0.0528 0.218381 0.247447 0.0463961 -0.0315697 -0.998424 0.798823 0.565895 -0.204068
143 0.480423 -0.312115 -0.11106 0.1223 -0.9924 0.015 0.226456 0.305261 0.0822772 -0.00492395 -0.996597 0.990349 0.121028 -0.06753
144 0.480423 -0.312115 -0.11106 0.1223 -0.9924 0.015 0.226456 0.305261 0.0822772 -0.00492395 -0.996597 0.990349 0.121028 -0.06753
145 0.383454 -0.298149 0.53317 0.1222 -0.9814 0.1481 0.149628 0.311253 -0.000588351 -0.149289 -0.988793 0.991283 0.11328 -0.0672675
146 -0.106274 -0.274351 0.595963 -0.0559 -0.9878 0.1455 0.140662 0.370751 0.0249733 -0.147064 -0.988812 0.998197 -0.0520972 0.0298119
147 1.04541 -0.157597 -0.147996 0.5862 -0.8084 0.0528 0.218381 0.247447 0.0463961 -0.0315697 -0.998424 0.798823 0.565895 -0.204068
148 1.00887 -0.126459 0.470257 0.4533 -0.8785 0.1509 0.143231 0.247517 0.0170704 -0.160704 -0.986855 0.885184 0.42377 -0.192012
149 0.383454 -0.298149 0.53317 0.1222 -0.9814 0.1481 0.149628 0.311253 -0.000588351 -0.149289 -0.988793 0.991283 0.11328 -0.0672675
150 1.00887 -0.126459 0.470257 0.4533 -0.8785 0.1509 0.143231 0.247517 0.0170704 -0.160704 -0.986855 0.885184 0.42377 -0.192012
151 0.736314 -0.076033 1.06676 0.3021 -0.8881 0.3465 0.069266 0.277265 -0.0661296 -0.382124 -0.921742 0.952164 0.263551 -0.154674
152 0.243586 -0.141476 1.19107 0.0805 -0.8493 0.5216 0.060049 0.331018 0.0325085 -0.52077 -0.853078 0.996694 0.0629181 -0.051405
153 0.808457 1.34641 0.902078 0.3785 0.8849 0.2715 0.854473 0.650704 0.848884 -0.214936 -0.482906 -0.256252 0.382023 -0.887915
154 0.342781 1.37089 0.863692 -0.0117 0.9902 0.1393 0.808347 0.638881 0.99264 0.0282942 -0.117748 -0.414739 0.121948 -0.901732
155 -0.065279 1.10293 1.79604 -0.0864 0.1465 0.9854 0.720806 0.748841 0.996251 0.0173277 0.0847527 -0.601469 0.780839 -0.168894
156 0.611501 1.35234 -0.29078 0.1047 0.9945 -0.006 0.116225 0.85032 -0.724442 0.072133 -0.685551 -0.66726 0.0747196 0.741068
157 0.342781 1.37089 0.863692 -0.0117 0.9902 0.1393 0.04602 0.722872 -0.734968 0.0859431 -0.672634 -0.659095 -0.112401 0.743612
158 0.808457 1.34641 0.902078 0.3785 0.8849 0.2715 0 0.758673 -0.884962 0.43192 -0.174034 -0.393721 -0.111547 0.912437
159 0.611501 1.35234 -0.29078 0.1047 0.9945 -0.006 0.116225 0.85032 -0.724442 0.072133 -0.685551 -0.66726 0.0747196 0.741068
160 0.046107 1.35157 -0.25373 -0.0273 0.9981 -0.0548 0.165692 0.800604 -0.753492 -0.0565729 -0.655018 -0.664551 0.0228308 0.746894
161 -0.19801 1.36038 0.630818 -0.0467 0.9964 0.0705 0.115533 0.700054 -0.71824 0.0155577 -0.695621 -0.652876 -0.0838641 0.752808
162 0.801564 1.33331 -0.716665 0.1783 0.9707 -0.1613 0.133867 0.905328 -0.73751 0.0233163 -0.674934 -0.658484 0.239512 0.713465
163 0.611501 1.35234 -0.29078 0.1047 0.9945 -0.006 0.116225 0.85032 -0.724442 0.072133 -0.685551 -0.66726 0.0747196 0.741068
164 0.975431 1.24656 0.047895 0.5967 0.7991 0.0731 0.056221 0.854116 -0.523424 0.456639 -0.71938 -0.549611 0.340607 0.762833
165 0.770454 1.12219 -1.2997 0.2874 0.7995 -0.5274 0.187902 0.964809 -0.772669 -0.131868 -0.620962 -0.59266 0.581019 0.557826
166 0.801564 1.33331 -0.716665 0.1783 0.9707 -0.1613 0.133867 0.905328 -0.73751 0.0233163 -0.674934 -0.658484 0.239512 0.713465
167 1.23195 1.21687 -0.594471 0.6381 0.769 0.0386 0.085645 0.934655 -0.493055 0.446618 -0.746612 -0.580291 0.447357 0.68054
168 0.105258 1.12682 -1.58507 0.2265 0.7973 -0.5594 0.273048 0.935877 -0.785387 -0.190176 -0.589067 -0.614608 0.562557 0.55298
169 0.062998 1.2763 -0.994314 0.0073 0.9872 -0.1591 0.226136 0.872367 -0.757676 -0.0983739 -0.645174 -0.668955 0.123085 0.733041
170 0.801564 1.33331 -0.716665 0.1783 0.9707 -0.1613 0.133867 0.905328 -0.73751 0.0233163 -0.674934 -0.658484 0.239512 0.713465
171 0.062998 1.2763 -0.994314 0.0073 0.9872 -0.1591 0.226136 0.872367 -0.757676 -0.0983739 -0.645174 -0.668955 0.123085 0.733041
172 -0.544178 1.29005 -0.889409 -0.0443 0.9915 -0.1219 0.273683 0.812443 -0.74706 -0.11389 -0.654928 -0.667108 0.0614697 0.74242
173 -0.603343 1.34358 -0.011276 -0.0434 0.9988 -0.0211 0.206193 0.725698 -0.750941 -0.0465457 -0.658727 -0.661576 -0.0129077 0.749767
174 -0.174992 1.14717 -1.80116 0.1669 0.3982 -0.9019 0.316518 0.931571 -0.908708 -0.292805 -0.297515 -0.799606 0.589865 0.112649
175 -0.544178 1.29005 -0.889409 -0.0443 0.9915 -0.1219 0.273683 0.812443 -0.761428 -0.112509 -0.638411 -0.667494 0.0614169 0.742078
176 0.062998 1.2763 -0.994314 0.0073 0.9872 -0.1591 0.226136 0.872367 -0.757676 -0.0983739 -0.645174 -0.668955 0.123085 0.733041
